event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;5 ;50 ;6 ;0 ;6 ;38690 ;"       38.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;3 ;0 ;1 ;71160 ;"     1:11.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;4 ;0 ;2 ;72150 ;"     1:12.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;5 ;0 ;3 ;73920 ;"     1:13.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;1 ;0 ;4 ;75900 ;"     1:15.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;2 ;0 ;5 ;78230 ;"     1:18.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;6 ;0 ;6 ;81090 ;"     1:21.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;3 ;0 ;1 ;109310 ;"     1:49.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;4 ;0 ;2 ;111110 ;"     1:51.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;5 ;0 ;3 ;114160 ;"     1:54.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;1 ;0 ;4 ;116750 ;"     1:56.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;2 ;0 ;5 ;118740 ;"     1:58.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;6 ;0 ;6 ;125650 ;"     2:05.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;3 ;0 ;1 ;147150 ;"     2:27.15" ;" " ;147210 ;"     2:27.21" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;4 ;0 ;2 ;149010 ;"     2:29.01" ;" " ;149070 ;"     2:29.07" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;5 ;0 ;3 ;154740 ;"     2:34.74" ;" " ;154770 ;"     2:34.77" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;1 ;0 ;4 ;154840 ;"     2:34.84" ;" " ;154960 ;"     2:34.96" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;2 ;0 ;5 ;156460 ;"     2:36.46" ;" " ;156490 ;"     2:36.49" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;6 ;0 ;6 ;166680 ;"     2:46.68" ;" " ;166780 ;"     2:46.78" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;0 ;0 ;0 ;0 ;25676220 ;"  7:07:56.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;6 ;0 ;1 ;44300 ;"       44.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;5 ;0 ;2 ;47380 ;"       47.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;1 ;0 ;3 ;50410 ;"       50.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;3 ;0 ;4 ;52850 ;"       52.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;2 ;0 ;5 ;56020 ;"       56.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;4 ;0 ;6 ;59300 ;"       59.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;6 ;0 ;1 ;94190 ;"     1:34.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;5 ;0 ;2 ;98720 ;"     1:38.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;3 ;0 ;3 ;110330 ;"     1:50.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;1 ;0 ;4 ;110800 ;"     1:50.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;2 ;0 ;5 ;119420 ;"     1:59.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;4 ;0 ;6 ;129000 ;"     2:09.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;6 ;0 ;1 ;145400 ;"     2:25.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;5 ;0 ;2 ;152420 ;"     2:32.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;3 ;0 ;3 ;168950 ;"     2:48.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;1 ;0 ;4 ;172030 ;"     2:52.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;2 ;0 ;5 ;184640 ;"     3:04.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;4 ;0 ;6 ;199200 ;"     3:19.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;6 ;0 ;1 ;195840 ;"     3:15.84" ;" " ;196000 ;"     3:16.00" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;5 ;0 ;2 ;206700 ;"     3:26.70" ;" " ;206780 ;"     3:26.78" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;3 ;0 ;3 ;225290 ;"     3:45.29" ;" " ;225370 ;"     3:45.37" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;1 ;0 ;4 ;231160 ;"     3:51.16" ;" " ;231360 ;"     3:51.36" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;2 ;0 ;5 ;244920 ;"     4:04.92" ;" " ;244920 ;"     4:04.92" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;4 ;0 ;6 ;264830 ;"     4:24.83" ;"B" ;264830 ;"     4:24.83" ;"B" ;0 ;"" ;"" ;
302 ;0 ;1 ;0 ;0 ;0 ;0 ;25976150 ;"  7:12:56.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;3 ;0 ;1 ;53380 ;"       53.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;5 ;0 ;2 ;53420 ;"       53.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;1 ;0 ;3 ;56500 ;"       56.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;4 ;0 ;4 ;57300 ;"       57.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;6 ;0 ;5 ;58910 ;"       58.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;2 ;0 ;6 ;62740 ;"     1:02.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;3 ;0 ;1 ;113980 ;"     1:53.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;1 ;0 ;2 ;121500 ;"     2:01.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;4 ;0 ;3 ;123210 ;"     2:03.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;6 ;0 ;4 ;126800 ;"     2:06.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;2 ;0 ;5 ;134560 ;"     2:14.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;5 ;0 ;1 ;172160 ;"     2:52.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;3 ;0 ;2 ;175000 ;"     2:55.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;1 ;0 ;3 ;188000 ;"     3:08.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;4 ;0 ;4 ;190200 ;"     3:10.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;6 ;0 ;5 ;195180 ;"     3:15.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;2 ;0 ;6 ;206510 ;"     3:26.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;5 ;0 ;1 ;228790 ;"     3:48.79" ;" " ;228850 ;"     3:48.85" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;3 ;0 ;2 ;231750 ;"     3:51.75" ;" " ;231790 ;"     3:51.79" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;1 ;0 ;3 ;253020 ;"     4:13.02" ;" " ;253160 ;"     4:13.16" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;4 ;0 ;4 ;254780 ;"     4:14.78" ;"B" ;254780 ;"     4:14.78" ;"B" ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;6 ;0 ;5 ;260650 ;"     4:20.65" ;" " ;260700 ;"     4:20.70" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;2 ;0 ;0 ;0 ;"" ;"" ;276960 ;"     4:36.96" ;" " ;0 ;"" ;"" ;
302 ;0 ;2 ;0 ;0 ;0 ;0 ;26294270 ;"  7:18:14.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;3 ;0 ;1 ;49270 ;"       49.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;1 ;0 ;2 ;54100 ;"       54.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;6 ;0 ;3 ;54720 ;"       54.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;2 ;0 ;4 ;54840 ;"       54.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;5 ;0 ;5 ;56230 ;"       56.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;4 ;0 ;6 ;58640 ;"       58.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;100 ;3 ;0 ;1 ;104050 ;"     1:44.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
