event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
45 ;0 ;0 ;50 ;5 ;0 ;3 ;35470 ;"       35.47" ;" " ;35730 ;"       35.73" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;4 ;35500 ;"       35.50" ;" " ;35470 ;"       35.47" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;5 ;36020 ;"       36.02" ;" " ;35990 ;"       35.99" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;6 ;39420 ;"       39.42" ;" " ;39420 ;"       39.42" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;71186530 ;" 19:46:26.53" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;1 ;32920 ;"       32.92" ;" " ;32990 ;"       32.99" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;2 ;35430 ;"       35.43" ;" " ;35490 ;"       35.49" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;3 ;37600 ;"       37.60" ;" " ;37780 ;"       37.78" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;4 ;37820 ;"       37.82" ;" " ;37560 ;"       37.56" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;5 ;38070 ;"       38.07" ;"E" ;38070 ;"       38.07" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;6 ;38910 ;"       38.91" ;"E" ;38910 ;"       38.91" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;71263770 ;" 19:47:43.77" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;1 ;41110 ;"       41.11" ;" " ;41040 ;"       41.04" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;2 ;41160 ;"       41.16" ;" " ;41160 ;"       41.16" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;3 ;44010 ;"       44.01" ;" " ;44200 ;"       44.20" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;4 ;44710 ;"       44.71" ;" " ;45030 ;"       45.03" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;5 ;48750 ;"       48.75" ;" " ;48830 ;"       48.83" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;6 ;53320 ;"       53.32" ;" " ;53300 ;"       53.30" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;71395020 ;" 19:49:55.02" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;1 ;39860 ;"       39.86" ;" " ;40080 ;"       40.08" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;2 ;44170 ;"       44.17" ;"E" ;44170 ;"       44.17" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;3 ;47890 ;"       47.89" ;"E" ;47890 ;"       47.89" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;4 ;48620 ;"       48.62" ;" " ;48680 ;"       48.68" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;5 ;51800 ;"       51.80" ;" " ;52400 ;"       52.40" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;6 ;59630 ;"       59.63" ;"E" ;59630 ;"       59.63" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;71499860 ;" 19:51:39.86" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;1 ;38800 ;"       38.80" ;" " ;38810 ;"       38.81" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;2 ;42260 ;"       42.26" ;" " ;42280 ;"       42.28" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;3 ;44150 ;"       44.15" ;" " ;44300 ;"       44.30" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;4 ;44580 ;"       44.58" ;" " ;44640 ;"       44.64" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;5 ;44710 ;"       44.71" ;" " ;44870 ;"       44.87" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;6 ;47450 ;"       47.45" ;" " ;47410 ;"       47.41" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;71605930 ;" 19:53:25.93" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;1 ;36590 ;"       36.59" ;" " ;36690 ;"       36.69" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;2 ;37860 ;"       37.86" ;" " ;37930 ;"       37.93" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;3 ;43250 ;"       43.25" ;" " ;43650 ;"       43.65" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;4 ;43360 ;"       43.36" ;" " ;43530 ;"       43.53" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;5 ;47440 ;"       47.44" ;" " ;47530 ;"       47.53" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;6 ;50480 ;"       50.48" ;"E" ;50480 ;"       50.48" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;71710970 ;" 19:55:10.97" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;1 ;36150 ;"       36.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;1 ;36150 ;"       36.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;3 ;36690 ;"       36.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;4 ;37320 ;"       37.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;1 ;-6028030 ;" -1:40:28.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;2 ;67370 ;"     1:07.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;3 ;68480 ;"     1:08.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;4 ;69040 ;"     1:09.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;5 ;69060 ;"     1:09.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;6 ;79680 ;"     1:19.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;1 ;97440 ;"     1:37.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;2 ;99010 ;"     1:39.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;1 ;0 ;3 ;99770 ;"     1:39.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;4 ;100440 ;"     1:40.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;5 ;101380 ;"     1:41.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;6 ;112470 ;"     1:52.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;1 ;128100 ;"     2:08.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;1 ;0 ;2 ;128660 ;"     2:08.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;3 ;129060 ;"     2:09.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;6 ;0 ;4 ;129640 ;"     2:09.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;5 ;143480 ;"     2:23.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;4 ;0 ;1 ;152540 ;"     2:32.54" ;" " ;152580 ;"     2:32.58" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;2 ;0 ;2 ;156130 ;"     2:36.13" ;" " ;156260 ;"     2:36.26" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;5 ;0 ;3 ;156970 ;"     2:36.97" ;" " ;157090 ;"     2:37.09" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;6 ;0 ;4 ;157310 ;"     2:37.31" ;" " ;157210 ;"     2:37.21" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;1 ;0 ;5 ;157570 ;"     2:37.57" ;" " ;157560 ;"     2:37.56" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;3 ;0 ;6 ;172630 ;"     2:52.63" ;"E" ;172630 ;"     2:52.63" ;"A" ;0 ;"" ;"" ;
