event; round;heat;lane;relais;idBib;
205 ;0 ;2 ;1 ;0 ;212 ;
205 ;0 ;2 ;2 ;0 ;235 ;
205 ;0 ;2 ;3 ;0 ;226 ;
205 ;0 ;2 ;4 ;0 ;309 ;
205 ;0 ;2 ;5 ;0 ;168 ;
205 ;0 ;2 ;6 ;0 ;199 ;
205 ;0 ;2 ;7 ;0 ;70 ;
205 ;0 ;2 ;8 ;0 ;115 ;
205 ;0 ;3 ;1 ;0 ;343 ;
205 ;0 ;3 ;2 ;0 ;133 ;
205 ;0 ;3 ;3 ;0 ;257 ;
205 ;0 ;3 ;4 ;0 ;308 ;
205 ;0 ;3 ;5 ;0 ;180 ;
205 ;0 ;3 ;6 ;0 ;376 ;
205 ;0 ;3 ;7 ;0 ;312 ;
205 ;0 ;3 ;8 ;0 ;373 ;
205 ;0 ;4 ;1 ;0 ;162 ;
205 ;0 ;4 ;2 ;0 ;54 ;
205 ;0 ;4 ;3 ;0 ;355 ;
205 ;0 ;4 ;4 ;0 ;85 ;
205 ;0 ;4 ;5 ;0 ;134 ;
205 ;0 ;4 ;6 ;0 ;153 ;
205 ;0 ;4 ;7 ;0 ;400 ;
205 ;0 ;4 ;8 ;0 ;298 ;
205 ;0 ;5 ;1 ;0 ;123 ;
205 ;0 ;5 ;2 ;0 ;352 ;
205 ;0 ;5 ;3 ;0 ;214 ;
205 ;0 ;5 ;4 ;0 ;357 ;
205 ;0 ;5 ;5 ;0 ;354 ;
205 ;0 ;5 ;6 ;0 ;60 ;
205 ;0 ;5 ;7 ;0 ;84 ;
205 ;0 ;5 ;8 ;0 ;58 ;
205 ;0 ;6 ;1 ;0 ;392 ;
205 ;0 ;6 ;2 ;0 ;139 ;
205 ;0 ;6 ;3 ;0 ;231 ;
205 ;0 ;6 ;4 ;0 ;99 ;
205 ;0 ;6 ;5 ;0 ;166 ;
205 ;0 ;6 ;6 ;0 ;218 ;
205 ;0 ;6 ;7 ;0 ;339 ;
205 ;0 ;6 ;8 ;0 ;243 ;
206 ;0 ;0 ;1 ;0 ;200 ;
206 ;0 ;0 ;2 ;0 ;331 ;
206 ;0 ;0 ;3 ;0 ;131 ;
206 ;0 ;0 ;4 ;0 ;249 ;
206 ;0 ;0 ;5 ;0 ;291 ;
206 ;0 ;0 ;6 ;0 ;48 ;
206 ;0 ;0 ;7 ;0 ;36 ;
206 ;0 ;0 ;8 ;0 ;272 ;
206 ;0 ;1 ;1 ;0 ;337 ;
206 ;0 ;1 ;2 ;0 ;264 ;
206 ;0 ;1 ;3 ;0 ;281 ;
206 ;0 ;1 ;4 ;0 ;297 ;
206 ;0 ;1 ;5 ;0 ;132 ;
206 ;0 ;1 ;6 ;0 ;76 ;
206 ;0 ;1 ;7 ;0 ;411 ;
206 ;0 ;1 ;8 ;0 ;271 ;
206 ;0 ;2 ;1 ;0 ;177 ;
206 ;0 ;2 ;2 ;0 ;207 ;
206 ;0 ;2 ;3 ;0 ;74 ;
206 ;0 ;2 ;5 ;0 ;256 ;
206 ;0 ;2 ;6 ;0 ;105 ;
206 ;0 ;2 ;7 ;0 ;303 ;
206 ;0 ;2 ;8 ;0 ;204 ;
206 ;0 ;3 ;1 ;0 ;114 ;
206 ;0 ;3 ;2 ;0 ;396 ;
206 ;0 ;3 ;3 ;0 ;147 ;
206 ;0 ;3 ;4 ;0 ;106 ;
206 ;0 ;3 ;5 ;0 ;406 ;
206 ;0 ;3 ;6 ;0 ;293 ;
206 ;0 ;3 ;7 ;0 ;265 ;
206 ;0 ;3 ;8 ;0 ;248 ;
206 ;0 ;4 ;1 ;0 ;283 ;
206 ;0 ;4 ;2 ;0 ;334 ;
206 ;0 ;4 ;3 ;0 ;150 ;
206 ;0 ;4 ;4 ;0 ;296 ;
206 ;0 ;4 ;5 ;0 ;121 ;
206 ;0 ;4 ;6 ;0 ;247 ;
206 ;0 ;4 ;7 ;0 ;43 ;
206 ;0 ;4 ;8 ;0 ;365 ;
206 ;0 ;5 ;4 ;0 ;124 ;
207 ;0 ;0 ;3 ;0 ;375 ;
207 ;0 ;0 ;4 ;0 ;254 ;
207 ;0 ;0 ;5 ;0 ;119 ;
207 ;0 ;0 ;6 ;0 ;120 ;
207 ;0 ;0 ;7 ;0 ;252 ;
207 ;0 ;1 ;3 ;0 ;202 ;
207 ;0 ;1 ;4 ;0 ;117 ;
207 ;0 ;1 ;5 ;0 ;84 ;
207 ;0 ;1 ;6 ;0 ;260 ;
207 ;0 ;1 ;7 ;0 ;412 ;
207 ;0 ;2 ;1 ;0 ;187 ;
207 ;0 ;2 ;2 ;0 ;162 ;
207 ;0 ;2 ;3 ;0 ;195 ;
207 ;0 ;2 ;4 ;0 ;234 ;
207 ;0 ;2 ;5 ;0 ;197 ;
207 ;0 ;2 ;6 ;0 ;79 ;
207 ;0 ;2 ;7 ;0 ;398 ;
207 ;0 ;2 ;8 ;0 ;58 ;
208 ;0 ;0 ;1 ;0 ;145 ;
208 ;0 ;0 ;2 ;0 ;302 ;
208 ;0 ;0 ;3 ;0 ;372 ;
208 ;0 ;0 ;4 ;0 ;287 ;
208 ;0 ;0 ;5 ;0 ;219 ;
208 ;0 ;0 ;6 ;0 ;186 ;
208 ;0 ;0 ;7 ;0 ;324 ;
208 ;0 ;1 ;1 ;0 ;152 ;
208 ;0 ;1 ;2 ;0 ;46 ;
208 ;0 ;1 ;3 ;0 ;290 ;
208 ;0 ;1 ;4 ;0 ;296 ;
208 ;0 ;1 ;5 ;0 ;286 ;
208 ;0 ;1 ;6 ;0 ;253 ;
208 ;0 ;1 ;7 ;0 ;348 ;
208 ;0 ;1 ;8 ;0 ;336 ;
208 ;0 ;2 ;1 ;0 ;124 ;
208 ;0 ;2 ;2 ;0 ;128 ;
208 ;0 ;2 ;3 ;0 ;31 ;
208 ;0 ;2 ;4 ;0 ;233 ;
208 ;0 ;2 ;5 ;0 ;340 ;
208 ;0 ;2 ;6 ;0 ;40 ;
208 ;0 ;2 ;7 ;0 ;217 ;
208 ;0 ;2 ;8 ;0 ;384 ;
208 ;0 ;3 ;1 ;0 ;188 ;
208 ;0 ;3 ;2 ;0 ;371 ;
208 ;0 ;3 ;3 ;0 ;270 ;
208 ;0 ;3 ;4 ;0 ;236 ;
208 ;0 ;3 ;5 ;0 ;255 ;
208 ;0 ;3 ;6 ;0 ;126 ;
208 ;0 ;3 ;7 ;0 ;258 ;
208 ;0 ;3 ;8 ;0 ;210 ;
209 ;0 ;0 ;1 ;0 ;257 ;
209 ;0 ;0 ;2 ;0 ;295 ;
209 ;0 ;0 ;3 ;0 ;63 ;
209 ;0 ;0 ;4 ;0 ;360 ;
209 ;0 ;0 ;5 ;0 ;66 ;
209 ;0 ;0 ;6 ;0 ;208 ;
209 ;0 ;0 ;7 ;0 ;137 ;
209 ;0 ;1 ;1 ;0 ;122 ;
209 ;0 ;1 ;2 ;0 ;82 ;
209 ;0 ;1 ;3 ;0 ;98 ;
209 ;0 ;1 ;4 ;0 ;85 ;
209 ;0 ;1 ;5 ;0 ;309 ;
209 ;0 ;1 ;6 ;0 ;100 ;
209 ;0 ;1 ;7 ;0 ;93 ;
209 ;0 ;1 ;8 ;0 ;317 ;
209 ;0 ;2 ;1 ;0 ;61 ;
209 ;0 ;2 ;2 ;0 ;89 ;
209 ;0 ;2 ;3 ;0 ;37 ;
209 ;0 ;2 ;4 ;0 ;315 ;
209 ;0 ;2 ;5 ;0 ;197 ;
209 ;0 ;2 ;6 ;0 ;57 ;
209 ;0 ;2 ;7 ;0 ;64 ;
209 ;0 ;2 ;8 ;0 ;168 ;
209 ;0 ;3 ;1 ;0 ;195 ;
209 ;0 ;3 ;2 ;0 ;352 ;
209 ;0 ;3 ;3 ;0 ;91 ;
209 ;0 ;3 ;4 ;0 ;234 ;
209 ;0 ;3 ;5 ;0 ;304 ;
209 ;0 ;3 ;6 ;0 ;73 ;
209 ;0 ;3 ;7 ;0 ;87 ;
209 ;0 ;3 ;8 ;0 ;151 ;
221 ;0 ;0 ;1 ;0 ;255 ;
221 ;0 ;0 ;2 ;0 ;371 ;
221 ;0 ;0 ;3 ;0 ;258 ;
221 ;0 ;0 ;4 ;0 ;113 ;
221 ;0 ;0 ;5 ;0 ;40 ;
221 ;0 ;0 ;6 ;0 ;126 ;
221 ;0 ;0 ;7 ;0 ;250 ;
221 ;0 ;0 ;8 ;0 ;334 ;
222 ;0 ;0 ;1 ;0 ;58 ;
222 ;0 ;0 ;2 ;0 ;405 ;
222 ;0 ;0 ;3 ;0 ;79 ;
222 ;0 ;0 ;4 ;0 ;85 ;
222 ;0 ;0 ;5 ;0 ;80 ;
222 ;0 ;0 ;6 ;0 ;88 ;
222 ;0 ;0 ;7 ;0 ;266 ;
223 ;0 ;0 ;1 ;0 ;258 ;
223 ;0 ;0 ;2 ;0 ;255 ;
223 ;0 ;0 ;3 ;0 ;340 ;
223 ;0 ;0 ;4 ;0 ;233 ;
223 ;0 ;0 ;5 ;0 ;236 ;
223 ;0 ;0 ;6 ;0 ;40 ;
223 ;0 ;0 ;7 ;0 ;31 ;
223 ;0 ;0 ;8 ;0 ;290 ;
224 ;0 ;0 ;1 ;0 ;153 ;
224 ;0 ;0 ;2 ;0 ;214 ;
224 ;0 ;0 ;3 ;0 ;354 ;
224 ;0 ;0 ;4 ;0 ;357 ;
224 ;0 ;0 ;5 ;0 ;99 ;
224 ;0 ;0 ;6 ;0 ;355 ;
224 ;0 ;0 ;7 ;0 ;373 ;
224 ;0 ;0 ;8 ;0 ;218 ;
225 ;0 ;0 ;1 ;0 ;124 ;
225 ;0 ;0 ;2 ;0 ;406 ;
225 ;0 ;0 ;3 ;0 ;150 ;
225 ;0 ;0 ;4 ;0 ;296 ;
225 ;0 ;0 ;5 ;0 ;147 ;
225 ;0 ;0 ;6 ;0 ;106 ;
225 ;0 ;0 ;7 ;0 ;121 ;
225 ;0 ;0 ;8 ;0 ;105 ;
226 ;0 ;0 ;1 ;0 ;98 ;
226 ;0 ;0 ;2 ;0 ;82 ;
226 ;0 ;0 ;3 ;0 ;315 ;
226 ;0 ;0 ;4 ;0 ;234 ;
226 ;0 ;0 ;5 ;0 ;304 ;
226 ;0 ;0 ;6 ;0 ;93 ;
226 ;0 ;0 ;7 ;0 ;309 ;
226 ;0 ;0 ;8 ;0 ;73 ;
