event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;1 ;200 ;6 ;0 ;1 ;211480 ;"     3:31.48" ;"E" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;200 ;1 ;0 ;2 ;222260 ;"     3:42.26" ;" " ;222290 ;"     3:42.29" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;200 ;5 ;0 ;3 ;222320 ;"     3:42.32" ;" " ;222310 ;"     3:42.31" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;200 ;4 ;0 ;4 ;260440 ;"     4:20.44" ;" " ;260670 ;"     4:20.67" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;200 ;2 ;0 ;5 ;260970 ;"     4:20.97" ;" " ;261030 ;"     4:21.03" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;200 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;0 ;0 ;0 ;0 ;2543510 ;"    42:23.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;3 ;0 ;1 ;39500 ;"       39.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;4 ;0 ;2 ;41830 ;"       41.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;5 ;0 ;3 ;43480 ;"       43.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;1 ;0 ;4 ;44890 ;"       44.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;2 ;0 ;5 ;46140 ;"       46.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;6 ;0 ;6 ;47260 ;"       47.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;3 ;0 ;1 ;84210 ;"     1:24.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;4 ;0 ;2 ;87940 ;"     1:27.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;5 ;0 ;3 ;94080 ;"     1:34.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;1 ;0 ;4 ;98870 ;"     1:38.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;2 ;0 ;5 ;98890 ;"     1:38.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;100 ;6 ;0 ;6 ;107800 ;"     1:47.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;150 ;3 ;0 ;1 ;129010 ;"     2:09.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;150 ;4 ;0 ;2 ;136750 ;"     2:16.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;150 ;5 ;0 ;3 ;149550 ;"     2:29.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;150 ;2 ;0 ;4 ;153460 ;"     2:33.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;150 ;1 ;0 ;5 ;153530 ;"     2:33.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
