event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;3 ;600 ;1 ;0 ;1 ;501090 ;"     8:21.09" ;" " ;501390 ;"     8:21.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;2 ;0 ;2 ;533370 ;"     8:53.37" ;" " ;533330 ;"     8:53.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;6 ;0 ;3 ;534080 ;"     8:54.08" ;" " ;534170 ;"     8:54.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;5 ;0 ;4 ;570130 ;"     9:30.13" ;" " ;570290 ;"     9:30.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;3 ;0 ;5 ;631630 ;"    10:31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;4 ;0 ;6 ;634600 ;"    10:34.60" ;" " ;634580 ;"    10:34.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;1 ;0 ;1 ;543990 ;"     9:03.99" ;" " ;545090 ;"     9:05.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;2 ;0 ;2 ;577690 ;"     9:37.69" ;" " ;577780 ;"     9:37.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;6 ;0 ;3 ;578260 ;"     9:38.26" ;" " ;578300 ;"     9:38.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;5 ;0 ;4 ;617520 ;"    10:17.52" ;" " ;617530 ;"    10:17.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;3 ;0 ;5 ;684000 ;"    11:24.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;4 ;0 ;6 ;687210 ;"    11:27.21" ;" " ;687430 ;"    11:27.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;1 ;0 ;1 ;586950 ;"     9:46.95" ;" " ;587020 ;"     9:47.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;2 ;0 ;2 ;621520 ;"    10:21.52" ;" " ;621560 ;"    10:21.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;6 ;0 ;3 ;622390 ;"    10:22.39" ;" " ;622550 ;"    10:22.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;5 ;0 ;4 ;665530 ;"    11:05.53" ;" " ;665140 ;"    11:05.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;3 ;0 ;5 ;736540 ;"    12:16.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;4 ;0 ;6 ;741070 ;"    12:21.07" ;" " ;740910 ;"    12:20.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;1 ;0 ;1 ;627830 ;"    10:27.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;2 ;0 ;2 ;665060 ;"    11:05.06" ;" " ;665040 ;"    11:05.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;6 ;0 ;3 ;666340 ;"    11:06.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;5 ;0 ;4 ;713330 ;"    11:53.33" ;" " ;713060 ;"    11:53.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;3 ;0 ;5 ;787120 ;"    13:07.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;750 ;4 ;0 ;6 ;792760 ;"    13:12.76" ;" " ;792540 ;"    13:12.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;1 ;0 ;1 ;661760 ;"    11:01.76" ;" " ;661820 ;"    11:01.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;2 ;0 ;2 ;702750 ;"    11:42.75" ;" " ;702830 ;"    11:42.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;6 ;0 ;3 ;707070 ;"    11:47.07" ;" " ;707120 ;"    11:47.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;5 ;0 ;4 ;755980 ;"    12:35.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;3 ;0 ;5 ;831160 ;"    13:51.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;800 ;4 ;0 ;6 ;841450 ;"    14:01.45" ;" " ;841460 ;"    14:01.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;64774330 ;" 17:59:34.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;1 ;37530 ;"       37.53" ;" " ;37600 ;"       37.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;2 ;38150 ;"       38.15" ;" " ;38300 ;"       38.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;3 ;38160 ;"       38.16" ;" " ;38220 ;"       38.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;4 ;40360 ;"       40.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;5 ;41660 ;"       41.66" ;" " ;41840 ;"       41.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;6 ;41970 ;"       41.97" ;" " ;41910 ;"       41.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;1 ;77990 ;"     1:17.99" ;" " ;78020 ;"     1:18.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;2 ;79660 ;"     1:19.66" ;" " ;79600 ;"     1:19.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;3 ;80420 ;"     1:20.42" ;" " ;80490 ;"     1:20.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;4 ;86050 ;"     1:26.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;5 ;88360 ;"     1:28.36" ;" " ;88450 ;"     1:28.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;6 ;88720 ;"     1:28.72" ;" " ;88660 ;"     1:28.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;1 ;118470 ;"     1:58.47" ;" " ;118410 ;"     1:58.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;2 ;122070 ;"     2:02.07" ;" " ;122080 ;"     2:02.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;3 ;124520 ;"     2:04.52" ;" " ;124640 ;"     2:04.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;4 ;132570 ;"     2:12.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;5 ;135840 ;"     2:15.84" ;" " ;136020 ;"     2:16.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;6 ;137070 ;"     2:17.07" ;" " ;137080 ;"     2:17.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;1 ;159150 ;"     2:39.15" ;" " ;159120 ;"     2:39.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;2 ;164430 ;"     2:44.43" ;" " ;164410 ;"     2:44.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;3 ;169300 ;"     2:49.30" ;" " ;169400 ;"     2:49.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;4 ;178010 ;"     2:58.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;5 ;184090 ;"     3:04.09" ;" " ;184300 ;"     3:04.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;6 ;186440 ;"     3:06.44" ;" " ;186400 ;"     3:06.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;4 ;0 ;1 ;200600 ;"     3:20.60" ;" " ;200580 ;"     3:20.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;5 ;0 ;2 ;207230 ;"     3:27.23" ;" " ;207210 ;"     3:27.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;6 ;0 ;3 ;214490 ;"     3:34.49" ;" " ;214590 ;"     3:34.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;3 ;0 ;4 ;223080 ;"     3:43.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;1 ;0 ;5 ;232360 ;"     3:52.36" ;" " ;232470 ;"     3:52.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;250 ;2 ;0 ;6 ;235920 ;"     3:55.92" ;" " ;235880 ;"     3:55.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;4 ;0 ;1 ;242280 ;"     4:02.28" ;" " ;242230 ;"     4:02.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;5 ;0 ;2 ;249600 ;"     4:09.60" ;" " ;249480 ;"     4:09.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;6 ;0 ;3 ;259800 ;"     4:19.80" ;" " ;259810 ;"     4:19.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;3 ;0 ;4 ;268700 ;"     4:28.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;1 ;0 ;5 ;280250 ;"     4:40.25" ;" " ;280450 ;"     4:40.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;300 ;2 ;0 ;6 ;286040 ;"     4:46.04" ;" " ;286000 ;"     4:46.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;4 ;0 ;1 ;283790 ;"     4:43.79" ;" " ;283700 ;"     4:43.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;5 ;0 ;2 ;292110 ;"     4:52.11" ;" " ;292070 ;"     4:52.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;6 ;0 ;3 ;304860 ;"     5:04.86" ;" " ;304890 ;"     5:04.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;3 ;0 ;4 ;314390 ;"     5:14.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;1 ;0 ;5 ;328400 ;"     5:28.40" ;" " ;328450 ;"     5:28.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;350 ;2 ;0 ;6 ;336810 ;"     5:36.81" ;" " ;336870 ;"     5:36.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;4 ;0 ;1 ;325720 ;"     5:25.72" ;" " ;325710 ;"     5:25.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;5 ;0 ;2 ;335210 ;"     5:35.21" ;" " ;335280 ;"     5:35.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;6 ;0 ;3 ;349890 ;"     5:49.89" ;" " ;349900 ;"     5:49.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;3 ;0 ;4 ;360380 ;"     6:00.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;1 ;0 ;5 ;376590 ;"     6:16.59" ;" " ;376840 ;"     6:16.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;400 ;2 ;0 ;6 ;387630 ;"     6:27.63" ;" " ;387590 ;"     6:27.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;4 ;0 ;1 ;367210 ;"     6:07.21" ;" " ;367220 ;"     6:07.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;5 ;0 ;2 ;378080 ;"     6:18.08" ;" " ;378200 ;"     6:18.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;6 ;0 ;3 ;395550 ;"     6:35.55" ;" " ;395520 ;"     6:35.52" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;3 ;0 ;4 ;405000 ;"     6:45.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;1 ;0 ;5 ;424190 ;"     7:04.19" ;" " ;424310 ;"     7:04.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;450 ;2 ;0 ;6 ;438920 ;"     7:18.92" ;" " ;438880 ;"     7:18.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;4 ;0 ;1 ;408700 ;"     6:48.70" ;" " ;408650 ;"     6:48.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;5 ;0 ;2 ;421330 ;"     7:01.33" ;" " ;421200 ;"     7:01.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;6 ;0 ;3 ;442260 ;"     7:22.26" ;" " ;442380 ;"     7:22.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;3 ;0 ;4 ;450700 ;"     7:30.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;1 ;0 ;5 ;472860 ;"     7:52.86" ;" " ;472880 ;"     7:52.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;500 ;2 ;0 ;6 ;489950 ;"     8:09.95" ;" " ;489840 ;"     8:09.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;4 ;0 ;1 ;450400 ;"     7:30.40" ;" " ;450360 ;"     7:30.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;5 ;0 ;2 ;464050 ;"     7:44.05" ;" " ;464020 ;"     7:44.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;6 ;0 ;3 ;488890 ;"     8:08.89" ;" " ;488850 ;"     8:08.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;3 ;0 ;4 ;497020 ;"     8:17.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;1 ;0 ;5 ;520690 ;"     8:40.69" ;" " ;520850 ;"     8:40.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;550 ;2 ;0 ;6 ;540900 ;"     9:00.90" ;" " ;540940 ;"     9:00.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;4 ;0 ;1 ;492010 ;"     8:12.01" ;" " ;491980 ;"     8:11.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;5 ;0 ;2 ;507690 ;"     8:27.69" ;" " ;507590 ;"     8:27.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;6 ;0 ;3 ;534340 ;"     8:54.34" ;" " ;534310 ;"     8:54.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;3 ;0 ;4 ;542270 ;"     9:02.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;1 ;0 ;5 ;569450 ;"     9:29.45" ;" " ;569430 ;"     9:29.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;600 ;2 ;0 ;6 ;591550 ;"     9:51.55" ;" " ;591560 ;"     9:51.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;4 ;0 ;1 ;533860 ;"     8:53.86" ;" " ;533800 ;"     8:53.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;5 ;0 ;2 ;551340 ;"     9:11.34" ;" " ;551290 ;"     9:11.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;6 ;0 ;3 ;580070 ;"     9:40.07" ;" " ;580070 ;"     9:40.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;3 ;0 ;4 ;588000 ;"     9:48.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;1 ;0 ;5 ;616910 ;"    10:16.91" ;" " ;616910 ;"    10:16.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;650 ;2 ;0 ;6 ;643070 ;"    10:43.07" ;" " ;643200 ;"    10:43.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;4 ;0 ;1 ;575230 ;"     9:35.23" ;" " ;575230 ;"     9:35.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;5 ;0 ;2 ;594520 ;"     9:54.52" ;" " ;594520 ;"     9:54.52" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;6 ;0 ;3 ;625480 ;"    10:25.48" ;" " ;625500 ;"    10:25.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;3 ;0 ;4 ;633330 ;"    10:33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;1 ;0 ;5 ;664870 ;"    11:04.87" ;" " ;664840 ;"    11:04.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;700 ;2 ;0 ;6 ;693330 ;"    11:33.33" ;" " ;693400 ;"    11:33.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;4 ;0 ;1 ;616440 ;"    10:16.44" ;" " ;616600 ;"    10:16.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;5 ;0 ;2 ;635340 ;"    10:35.34" ;" " ;635410 ;"    10:35.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;6 ;0 ;3 ;670540 ;"    11:10.54" ;" " ;670600 ;"    11:10.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;3 ;0 ;4 ;677000 ;"    11:17.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;1 ;0 ;5 ;710970 ;"    11:50.97" ;" " ;711240 ;"    11:51.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;750 ;2 ;0 ;6 ;744130 ;"    12:24.13" ;" " ;743940 ;"    12:23.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;4 ;0 ;1 ;649990 ;"    10:49.99" ;" " ;650070 ;"    10:50.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;5 ;0 ;2 ;673400 ;"    11:13.40" ;" " ;673470 ;"    11:13.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;6 ;0 ;3 ;706990 ;"    11:46.99" ;" " ;706910 ;"    11:46.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;3 ;0 ;4 ;714550 ;"    11:54.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;1 ;0 ;5 ;751830 ;"    12:31.83" ;" " ;751980 ;"    12:31.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;800 ;2 ;0 ;6 ;792850 ;"    13:12.85" ;" " ;793110 ;"    13:13.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;0 ;0 ;0 ;65603840 ;" 18:13:23.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;2 ;0 ;1 ;35840 ;"       35.84" ;" " ;35870 ;"       35.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;6 ;0 ;2 ;36580 ;"       36.58" ;" " ;36580 ;"       36.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;1 ;0 ;3 ;37030 ;"       37.03" ;" " ;38040 ;"       38.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;4 ;0 ;4 ;38020 ;"       38.02" ;" " ;38030 ;"       38.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;3 ;0 ;5 ;38300 ;"       38.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;5 ;0 ;6 ;40030 ;"       40.03" ;" " ;39770 ;"       39.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;2 ;0 ;1 ;76030 ;"     1:16.03" ;" " ;76060 ;"     1:16.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;6 ;0 ;2 ;78480 ;"     1:18.48" ;" " ;78460 ;"     1:18.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;1 ;0 ;3 ;78800 ;"     1:18.80" ;" " ;78960 ;"     1:18.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;4 ;0 ;4 ;80020 ;"     1:20.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;3 ;0 ;5 ;80610 ;"     1:20.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;5 ;0 ;6 ;83500 ;"     1:23.50" ;" " ;83500 ;"     1:23.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;2 ;0 ;1 ;117050 ;"     1:57.05" ;" " ;117080 ;"     1:57.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;6 ;0 ;2 ;120530 ;"     2:00.53" ;" " ;120620 ;"     2:00.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;4 ;0 ;3 ;121570 ;"     2:01.57" ;" " ;121660 ;"     2:01.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;1 ;0 ;4 ;122430 ;"     2:02.43" ;" " ;122390 ;"     2:02.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;3 ;0 ;5 ;122870 ;"     2:02.87" ;" " ;122900 ;"     2:02.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;5 ;0 ;6 ;127200 ;"     2:07.20" ;" " ;127140 ;"     2:07.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;2 ;0 ;1 ;158620 ;"     2:38.62" ;" " ;158650 ;"     2:38.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;6 ;0 ;2 ;162190 ;"     2:42.19" ;" " ;162270 ;"     2:42.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;4 ;0 ;3 ;162940 ;"     2:42.94" ;" " ;162930 ;"     2:42.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;3 ;0 ;4 ;166810 ;"     2:46.81" ;" " ;166850 ;"     2:46.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;1 ;0 ;5 ;167550 ;"     2:47.55" ;" " ;167430 ;"     2:47.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;5 ;0 ;6 ;171090 ;"     2:51.09" ;" " ;171020 ;"     2:51.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;2 ;0 ;1 ;200430 ;"     3:20.43" ;" " ;200390 ;"     3:20.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;6 ;0 ;2 ;203770 ;"     3:23.77" ;" " ;203860 ;"     3:23.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;4 ;0 ;3 ;205560 ;"     3:25.56" ;" " ;205680 ;"     3:25.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;3 ;0 ;4 ;210900 ;"     3:30.90" ;" " ;210920 ;"     3:30.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;1 ;0 ;5 ;213950 ;"     3:33.95" ;" " ;213990 ;"     3:33.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;250 ;5 ;0 ;6 ;214920 ;"     3:34.92" ;" " ;215160 ;"     3:35.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;2 ;0 ;1 ;241840 ;"     4:01.84" ;" " ;241830 ;"     4:01.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;6 ;0 ;2 ;245450 ;"     4:05.45" ;" " ;245540 ;"     4:05.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;4 ;0 ;3 ;247170 ;"     4:07.17" ;" " ;247290 ;"     4:07.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;3 ;0 ;4 ;254340 ;"     4:14.34" ;" " ;254370 ;"     4:14.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;5 ;0 ;5 ;258840 ;"     4:18.84" ;" " ;258710 ;"     4:18.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;300 ;1 ;0 ;6 ;261030 ;"     4:21.03" ;" " ;261080 ;"     4:21.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;2 ;0 ;1 ;283540 ;"     4:43.54" ;" " ;283450 ;"     4:43.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;6 ;0 ;2 ;287620 ;"     4:47.62" ;" " ;287720 ;"     4:47.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;4 ;0 ;3 ;289460 ;"     4:49.46" ;" " ;289590 ;"     4:49.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;3 ;0 ;4 ;298790 ;"     4:58.79" ;" " ;298820 ;"     4:58.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;5 ;0 ;5 ;302830 ;"     5:02.83" ;" " ;302650 ;"     5:02.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;350 ;1 ;0 ;6 ;309310 ;"     5:09.31" ;" " ;309490 ;"     5:09.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;2 ;0 ;1 ;325150 ;"     5:25.15" ;" " ;325130 ;"     5:25.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;6 ;0 ;2 ;329770 ;"     5:29.77" ;" " ;329860 ;"     5:29.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;4 ;0 ;3 ;332070 ;"     5:32.07" ;" " ;332150 ;"     5:32.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;3 ;0 ;4 ;342600 ;"     5:42.60" ;" " ;342640 ;"     5:42.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;5 ;0 ;5 ;347300 ;"     5:47.30" ;" " ;347040 ;"     5:47.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;400 ;1 ;0 ;6 ;357170 ;"     5:57.17" ;" " ;357220 ;"     5:57.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;450 ;2 ;0 ;1 ;366780 ;"     6:06.78" ;" " ;366820 ;"     6:06.82" ;"A" ;0 ;"" ;"" ;
