event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
2 ;0 ;1 ;100 ;1 ;0 ;5 ;68130 ;"     1:08.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;6 ;0 ;6 ;70170 ;"     1:10.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;2 ;0 ;7 ;71030 ;"     1:11.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;8 ;0 ;8 ;74940 ;"     1:14.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;4 ;0 ;1 ;93550 ;"     1:33.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;3 ;0 ;2 ;95770 ;"     1:35.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;5 ;0 ;3 ;98220 ;"     1:38.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;7 ;0 ;4 ;98470 ;"     1:38.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;6 ;0 ;5 ;99520 ;"     1:39.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;2 ;0 ;6 ;105330 ;"     1:45.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;1 ;0 ;7 ;106340 ;"     1:46.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;150 ;8 ;0 ;8 ;107780 ;"     1:47.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;4 ;0 ;1 ;121310 ;"     2:01.31" ;" " ;121410 ;"     2:01.41" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;3 ;0 ;2 ;124270 ;"     2:04.27" ;" " ;124420 ;"     2:04.42" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;5 ;0 ;3 ;126070 ;"     2:06.07" ;" " ;126240 ;"     2:06.24" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;6 ;0 ;4 ;126910 ;"     2:06.91" ;" " ;126970 ;"     2:06.97" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;7 ;0 ;5 ;127870 ;"     2:07.87" ;" " ;128000 ;"     2:08.00" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;2 ;0 ;6 ;132770 ;"     2:12.77" ;" " ;132810 ;"     2:12.81" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;1 ;0 ;7 ;133020 ;"     2:13.02" ;" " ;133070 ;"     2:13.07" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;200 ;8 ;0 ;8 ;137880 ;"     2:17.88" ;" " ;138090 ;"     2:18.09" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;0 ;0 ;0 ;0 ;49973800 ;" 13:52:53.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
