event; round;heat;lane;relais;idBib;
404 ;0 ;3 ;6 ;0 ;143 ;
405 ;0 ;0 ;1 ;0 ;92 ;
405 ;0 ;0 ;2 ;0 ;133 ;
405 ;0 ;0 ;3 ;0 ;31 ;
405 ;0 ;0 ;4 ;0 ;29 ;
405 ;0 ;0 ;5 ;0 ;158 ;
405 ;0 ;1 ;1 ;0 ;20 ;
405 ;0 ;1 ;2 ;0 ;56 ;
405 ;0 ;1 ;3 ;0 ;64 ;
405 ;0 ;1 ;4 ;0 ;99 ;
405 ;0 ;1 ;5 ;0 ;1 ;
405 ;0 ;2 ;1 ;0 ;36 ;
405 ;0 ;2 ;2 ;0 ;59 ;
405 ;0 ;2 ;3 ;0 ;137 ;
405 ;0 ;2 ;4 ;0 ;50 ;
405 ;0 ;2 ;5 ;0 ;87 ;
405 ;0 ;2 ;6 ;0 ;142 ;
406 ;0 ;0 ;1 ;0 ;94 ;
406 ;0 ;0 ;2 ;0 ;153 ;
406 ;0 ;0 ;3 ;0 ;45 ;
406 ;0 ;0 ;4 ;0 ;55 ;
406 ;0 ;0 ;5 ;0 ;105 ;
406 ;0 ;0 ;6 ;0 ;160 ;
406 ;0 ;1 ;1 ;0 ;70 ;
406 ;0 ;1 ;2 ;0 ;68 ;
406 ;0 ;1 ;3 ;0 ;159 ;
406 ;0 ;1 ;4 ;0 ;88 ;
406 ;0 ;1 ;5 ;0 ;150 ;
406 ;0 ;1 ;6 ;0 ;117 ;
406 ;0 ;2 ;1 ;0 ;5 ;
406 ;0 ;2 ;2 ;0 ;58 ;
406 ;0 ;2 ;3 ;0 ;127 ;
406 ;0 ;2 ;4 ;0 ;2 ;
406 ;0 ;2 ;5 ;0 ;30 ;
406 ;0 ;2 ;6 ;0 ;38 ;
407 ;0 ;0 ;2 ;0 ;32 ;
407 ;0 ;0 ;3 ;0 ;163 ;
407 ;0 ;0 ;4 ;0 ;126 ;
407 ;0 ;0 ;5 ;0 ;90 ;
407 ;0 ;1 ;1 ;0 ;9 ;
407 ;0 ;1 ;2 ;0 ;104 ;
407 ;0 ;1 ;3 ;0 ;135 ;
407 ;0 ;1 ;4 ;0 ;111 ;
407 ;0 ;1 ;5 ;0 ;155 ;
407 ;0 ;2 ;1 ;0 ;18 ;
407 ;0 ;2 ;2 ;0 ;14 ;
407 ;0 ;2 ;3 ;0 ;149 ;
407 ;0 ;2 ;4 ;0 ;17 ;
407 ;0 ;2 ;5 ;0 ;48 ;
407 ;0 ;2 ;6 ;0 ;25 ;
407 ;0 ;3 ;1 ;0 ;11 ;
407 ;0 ;3 ;2 ;0 ;12 ;
407 ;0 ;3 ;3 ;0 ;19 ;
407 ;0 ;3 ;4 ;0 ;6 ;
407 ;0 ;3 ;5 ;0 ;115 ;
407 ;0 ;3 ;6 ;0 ;39 ;
407 ;0 ;4 ;1 ;0 ;169 ;
407 ;0 ;4 ;2 ;0 ;10 ;
407 ;0 ;4 ;3 ;0 ;72 ;
407 ;0 ;4 ;4 ;0 ;13 ;
407 ;0 ;4 ;5 ;0 ;22 ;
407 ;0 ;4 ;6 ;0 ;139 ;
407 ;0 ;5 ;1 ;0 ;85 ;
407 ;0 ;5 ;2 ;0 ;46 ;
407 ;0 ;5 ;3 ;0 ;80 ;
407 ;0 ;5 ;4 ;0 ;81 ;
407 ;0 ;5 ;5 ;0 ;51 ;
407 ;0 ;5 ;6 ;0 ;37 ;
407 ;0 ;6 ;1 ;0 ;75 ;
407 ;0 ;6 ;2 ;0 ;54 ;
407 ;0 ;6 ;3 ;0 ;65 ;
407 ;0 ;6 ;4 ;0 ;23 ;
407 ;0 ;6 ;5 ;0 ;77 ;
407 ;0 ;6 ;6 ;0 ;15 ;
408 ;0 ;0 ;1 ;0 ;69 ;
408 ;0 ;0 ;2 ;0 ;168 ;
408 ;0 ;0 ;3 ;0 ;98 ;
408 ;0 ;0 ;4 ;0 ;140 ;
408 ;0 ;0 ;5 ;0 ;136 ;
408 ;0 ;1 ;1 ;0 ;60 ;
408 ;0 ;1 ;2 ;0 ;71 ;
408 ;0 ;1 ;3 ;0 ;52 ;
408 ;0 ;1 ;4 ;0 ;95 ;
408 ;0 ;1 ;5 ;0 ;4 ;
408 ;0 ;2 ;1 ;0 ;66 ;
408 ;0 ;2 ;2 ;0 ;143 ;
408 ;0 ;2 ;3 ;0 ;89 ;
408 ;0 ;2 ;4 ;0 ;120 ;
408 ;0 ;2 ;5 ;0 ;8 ;
408 ;0 ;2 ;6 ;0 ;131 ;
409 ;0 ;0 ;2 ;0 ;92 ;
409 ;0 ;0 ;3 ;0 ;31 ;
409 ;0 ;0 ;4 ;0 ;64 ;
409 ;0 ;0 ;5 ;0 ;133 ;
409 ;0 ;1 ;2 ;0 ;138 ;
409 ;0 ;1 ;3 ;0 ;158 ;
409 ;0 ;1 ;4 ;0 ;29 ;
409 ;0 ;1 ;5 ;0 ;99 ;
409 ;0 ;2 ;1 ;0 ;40 ;
409 ;0 ;2 ;2 ;0 ;123 ;
409 ;0 ;2 ;3 ;0 ;28 ;
409 ;0 ;2 ;4 ;0 ;141 ;
409 ;0 ;2 ;5 ;0 ;59 ;
409 ;0 ;2 ;6 ;0 ;36 ;
409 ;0 ;3 ;1 ;0 ;33 ;
409 ;0 ;3 ;2 ;0 ;87 ;
409 ;0 ;3 ;3 ;0 ;20 ;
409 ;0 ;3 ;4 ;0 ;142 ;
409 ;0 ;3 ;5 ;0 ;1 ;
409 ;0 ;3 ;6 ;0 ;108 ;
410 ;0 ;0 ;2 ;0 ;94 ;
410 ;0 ;0 ;3 ;0 ;38 ;
410 ;0 ;0 ;4 ;0 ;160 ;
410 ;0 ;1 ;2 ;0 ;105 ;
410 ;0 ;1 ;3 ;0 ;70 ;
410 ;0 ;1 ;4 ;0 ;45 ;
410 ;0 ;1 ;5 ;0 ;55 ;
410 ;0 ;2 ;1 ;0 ;88 ;
410 ;0 ;2 ;2 ;0 ;68 ;
410 ;0 ;2 ;3 ;0 ;159 ;
410 ;0 ;2 ;4 ;0 ;129 ;
410 ;0 ;2 ;5 ;0 ;150 ;
410 ;0 ;2 ;6 ;0 ;153 ;
410 ;0 ;3 ;1 ;0 ;58 ;
410 ;0 ;3 ;2 ;0 ;2 ;
410 ;0 ;3 ;3 ;0 ;76 ;
410 ;0 ;3 ;4 ;0 ;117 ;
410 ;0 ;3 ;5 ;0 ;127 ;
410 ;0 ;3 ;6 ;0 ;57 ;
411 ;0 ;0 ;2 ;0 ;144 ;
411 ;0 ;0 ;3 ;0 ;134 ;
411 ;0 ;0 ;4 ;0 ;167 ;
411 ;0 ;0 ;5 ;0 ;16 ;
411 ;0 ;1 ;2 ;0 ;146 ;
411 ;0 ;1 ;3 ;0 ;47 ;
411 ;0 ;1 ;4 ;0 ;121 ;
411 ;0 ;1 ;5 ;0 ;7 ;
413 ;0 ;0 ;2 ;0 ;72 ;
413 ;0 ;0 ;3 ;0 ;10 ;
413 ;0 ;0 ;4 ;0 ;48 ;
413 ;0 ;1 ;2 ;0 ;67 ;
413 ;0 ;1 ;3 ;0 ;17 ;
413 ;0 ;1 ;4 ;0 ;113 ;
413 ;0 ;1 ;5 ;0 ;90 ;
413 ;0 ;2 ;1 ;0 ;135 ;
413 ;0 ;2 ;2 ;0 ;39 ;
413 ;0 ;2 ;3 ;0 ;6 ;
413 ;0 ;2 ;4 ;0 ;25 ;
413 ;0 ;2 ;5 ;0 ;22 ;
413 ;0 ;2 ;6 ;0 ;81 ;
413 ;0 ;3 ;1 ;0 ;91 ;
413 ;0 ;3 ;2 ;0 ;46 ;
413 ;0 ;3 ;3 ;0 ;80 ;
413 ;0 ;3 ;4 ;0 ;139 ;
413 ;0 ;3 ;5 ;0 ;51 ;
413 ;0 ;3 ;6 ;0 ;15 ;
413 ;0 ;4 ;1 ;0 ;21 ;
413 ;0 ;4 ;2 ;0 ;23 ;
413 ;0 ;4 ;3 ;0 ;54 ;
413 ;0 ;4 ;4 ;0 ;37 ;
413 ;0 ;4 ;5 ;0 ;75 ;
413 ;0 ;4 ;6 ;0 ;77 ;
414 ;0 ;0 ;1 ;0 ;3 ;
414 ;0 ;0 ;2 ;0 ;69 ;
414 ;0 ;0 ;3 ;0 ;98 ;
414 ;0 ;0 ;4 ;0 ;71 ;
414 ;0 ;0 ;5 ;0 ;52 ;
414 ;0 ;1 ;1 ;0 ;97 ;
414 ;0 ;1 ;2 ;0 ;60 ;
414 ;0 ;1 ;3 ;0 ;136 ;
414 ;0 ;1 ;4 ;0 ;131 ;
414 ;0 ;1 ;5 ;0 ;95 ;
414 ;0 ;1 ;6 ;0 ;4 ;
414 ;0 ;2 ;1 ;0 ;143 ;
414 ;0 ;2 ;2 ;0 ;8 ;
414 ;0 ;2 ;3 ;0 ;119 ;
414 ;0 ;2 ;4 ;0 ;66 ;
414 ;0 ;2 ;5 ;0 ;120 ;
414 ;0 ;2 ;6 ;0 ;89 ;
415 ;0 ;0 ;1 ;0 ;92 ;
415 ;0 ;0 ;2 ;0 ;133 ;
415 ;0 ;0 ;3 ;0 ;138 ;
415 ;0 ;0 ;4 ;0 ;40 ;
415 ;0 ;0 ;5 ;0 ;64 ;
415 ;0 ;0 ;6 ;0 ;29 ;
415 ;0 ;1 ;1 ;0 ;1 ;
415 ;0 ;1 ;2 ;0 ;99 ;
415 ;0 ;1 ;3 ;0 ;28 ;
415 ;0 ;1 ;4 ;0 ;50 ;
415 ;0 ;1 ;5 ;0 ;137 ;
415 ;0 ;1 ;6 ;0 ;142 ;
415 ;0 ;2 ;1 ;0 ;20 ;
415 ;0 ;2 ;2 ;0 ;108 ;
415 ;0 ;2 ;3 ;0 ;33 ;
415 ;0 ;2 ;4 ;0 ;87 ;
415 ;0 ;2 ;5 ;0 ;59 ;
415 ;0 ;2 ;6 ;0 ;36 ;
416 ;0 ;0 ;1 ;0 ;45 ;
416 ;0 ;0 ;2 ;0 ;94 ;
416 ;0 ;0 ;3 ;0 ;105 ;
416 ;0 ;0 ;4 ;0 ;160 ;
416 ;0 ;0 ;5 ;0 ;70 ;
416 ;0 ;1 ;1 ;0 ;55 ;
416 ;0 ;1 ;2 ;0 ;68 ;
416 ;0 ;1 ;3 ;0 ;30 ;
416 ;0 ;1 ;4 ;0 ;88 ;
416 ;0 ;1 ;5 ;0 ;159 ;
416 ;0 ;1 ;6 ;0 ;57 ;
416 ;0 ;2 ;1 ;0 ;150 ;
416 ;0 ;2 ;2 ;0 ;76 ;
416 ;0 ;2 ;3 ;0 ;2 ;
416 ;0 ;2 ;4 ;0 ;117 ;
416 ;0 ;2 ;5 ;0 ;127 ;
416 ;0 ;2 ;6 ;0 ;153 ;
501 ;0 ;0 ;2 ;0 ;121 ;
501 ;0 ;0 ;3 ;0 ;167 ;
501 ;0 ;0 ;4 ;0 ;146 ;
501 ;0 ;0 ;5 ;0 ;7 ;
503 ;0 ;0 ;2 ;0 ;163 ;
503 ;0 ;0 ;3 ;0 ;126 ;
503 ;0 ;0 ;4 ;0 ;90 ;
503 ;0 ;0 ;5 ;0 ;9 ;
503 ;0 ;1 ;1 ;0 ;48 ;
503 ;0 ;1 ;2 ;0 ;22 ;
503 ;0 ;1 ;3 ;0 ;39 ;
503 ;0 ;1 ;4 ;0 ;169 ;
503 ;0 ;1 ;5 ;0 ;19 ;
503 ;0 ;2 ;1 ;0 ;148 ;
503 ;0 ;2 ;2 ;0 ;14 ;
503 ;0 ;2 ;3 ;0 ;67 ;
503 ;0 ;2 ;4 ;0 ;111 ;
503 ;0 ;2 ;5 ;0 ;26 ;
503 ;0 ;2 ;6 ;0 ;25 ;
503 ;0 ;3 ;1 ;0 ;12 ;
503 ;0 ;3 ;2 ;0 ;113 ;
503 ;0 ;3 ;3 ;0 ;17 ;
503 ;0 ;3 ;4 ;0 ;135 ;
503 ;0 ;3 ;5 ;0 ;81 ;
503 ;0 ;3 ;6 ;0 ;6 ;
503 ;0 ;4 ;1 ;0 ;72 ;
503 ;0 ;4 ;2 ;0 ;10 ;
503 ;0 ;4 ;3 ;0 ;85 ;
503 ;0 ;4 ;4 ;0 ;115 ;
503 ;0 ;4 ;5 ;0 ;46 ;
503 ;0 ;4 ;6 ;0 ;139 ;
503 ;0 ;5 ;1 ;0 ;13 ;
503 ;0 ;5 ;2 ;0 ;86 ;
503 ;0 ;5 ;3 ;0 ;80 ;
503 ;0 ;5 ;4 ;0 ;51 ;
503 ;0 ;5 ;5 ;0 ;91 ;
503 ;0 ;5 ;6 ;0 ;15 ;
503 ;0 ;6 ;1 ;0 ;75 ;
503 ;0 ;6 ;2 ;0 ;54 ;
503 ;0 ;6 ;3 ;0 ;65 ;
503 ;0 ;6 ;4 ;0 ;21 ;
503 ;0 ;6 ;5 ;0 ;23 ;
503 ;0 ;6 ;6 ;0 ;77 ;
504 ;0 ;0 ;2 ;0 ;69 ;
504 ;0 ;0 ;3 ;0 ;97 ;
504 ;0 ;0 ;4 ;0 ;71 ;
504 ;0 ;1 ;2 ;0 ;136 ;
504 ;0 ;1 ;3 ;0 ;52 ;
504 ;0 ;1 ;4 ;0 ;60 ;
504 ;0 ;1 ;5 ;0 ;131 ;
504 ;0 ;2 ;1 ;0 ;140 ;
504 ;0 ;2 ;2 ;0 ;66 ;
504 ;0 ;2 ;3 ;0 ;8 ;
504 ;0 ;2 ;4 ;0 ;89 ;
504 ;0 ;2 ;5 ;0 ;143 ;
504 ;0 ;2 ;6 ;0 ;4 ;
505 ;0 ;0 ;2 ;0 ;31 ;
505 ;0 ;0 ;3 ;0 ;138 ;
505 ;0 ;0 ;4 ;0 ;133 ;
505 ;0 ;0 ;5 ;0 ;40 ;
505 ;0 ;1 ;2 ;0 ;29 ;
505 ;0 ;1 ;3 ;0 ;64 ;
505 ;0 ;1 ;4 ;0 ;99 ;
505 ;0 ;1 ;5 ;0 ;123 ;
505 ;0 ;2 ;1 ;0 ;1 ;
505 ;0 ;2 ;2 ;0 ;28 ;
505 ;0 ;2 ;3 ;0 ;108 ;
505 ;0 ;2 ;4 ;0 ;33 ;
505 ;0 ;2 ;5 ;0 ;36 ;
505 ;0 ;2 ;6 ;0 ;137 ;
505 ;0 ;3 ;1 ;0 ;63 ;
505 ;0 ;3 ;2 ;0 ;87 ;
505 ;0 ;3 ;3 ;0 ;59 ;
505 ;0 ;3 ;4 ;0 ;20 ;
505 ;0 ;3 ;5 ;0 ;142 ;
505 ;0 ;3 ;6 ;0 ;50 ;
506 ;0 ;0 ;2 ;0 ;153 ;
506 ;0 ;0 ;3 ;0 ;45 ;
506 ;0 ;0 ;4 ;0 ;122 ;
506 ;0 ;1 ;2 ;0 ;105 ;
506 ;0 ;1 ;3 ;0 ;70 ;
506 ;0 ;1 ;4 ;0 ;160 ;
506 ;0 ;1 ;5 ;0 ;68 ;
506 ;0 ;2 ;1 ;0 ;38 ;
506 ;0 ;2 ;2 ;0 ;55 ;
506 ;0 ;2 ;3 ;0 ;30 ;
506 ;0 ;2 ;4 ;0 ;88 ;
506 ;0 ;2 ;5 ;0 ;159 ;
506 ;0 ;2 ;6 ;0 ;150 ;
506 ;0 ;3 ;1 ;0 ;57 ;
506 ;0 ;3 ;2 ;0 ;76 ;
506 ;0 ;3 ;3 ;0 ;2 ;
506 ;0 ;3 ;4 ;0 ;127 ;
506 ;0 ;3 ;5 ;0 ;117 ;
506 ;0 ;3 ;6 ;0 ;58 ;
601 ;0 ;0 ;1 ;0 ;106 ;
601 ;0 ;0 ;2 ;0 ;43 ;
601 ;0 ;0 ;3 ;0 ;144 ;
601 ;0 ;0 ;4 ;0 ;134 ;
601 ;0 ;0 ;5 ;0 ;107 ;
601 ;0 ;1 ;1 ;0 ;27 ;
601 ;0 ;1 ;2 ;0 ;121 ;
601 ;0 ;1 ;3 ;0 ;16 ;
601 ;0 ;1 ;4 ;0 ;7 ;
601 ;0 ;1 ;5 ;0 ;146 ;
603 ;0 ;0 ;1 ;0 ;25 ;
603 ;0 ;0 ;2 ;0 ;6 ;
603 ;0 ;0 ;3 ;0 ;22 ;
603 ;0 ;0 ;4 ;0 ;91 ;
603 ;0 ;0 ;5 ;0 ;10 ;
603 ;0 ;0 ;6 ;0 ;46 ;
603 ;0 ;1 ;1 ;0 ;81 ;
603 ;0 ;1 ;2 ;0 ;85 ;
603 ;0 ;1 ;3 ;0 ;139 ;
603 ;0 ;1 ;4 ;0 ;80 ;
603 ;0 ;1 ;5 ;0 ;15 ;
603 ;0 ;1 ;6 ;0 ;77 ;
603 ;0 ;2 ;1 ;0 ;23 ;
603 ;0 ;2 ;2 ;0 ;37 ;
603 ;0 ;2 ;3 ;0 ;65 ;
603 ;0 ;2 ;4 ;0 ;54 ;
603 ;0 ;2 ;5 ;0 ;21 ;
603 ;0 ;2 ;6 ;0 ;75 ;
604 ;0 ;0 ;1 ;0 ;112 ;
604 ;0 ;0 ;2 ;0 ;52 ;
604 ;0 ;0 ;3 ;0 ;60 ;
604 ;0 ;0 ;4 ;0 ;89 ;
604 ;0 ;0 ;5 ;0 ;71 ;
604 ;0 ;1 ;1 ;0 ;4 ;
604 ;0 ;1 ;2 ;0 ;120 ;
604 ;0 ;1 ;3 ;0 ;119 ;
604 ;0 ;1 ;4 ;0 ;66 ;
604 ;0 ;1 ;5 ;0 ;8 ;
604 ;0 ;1 ;6 ;0 ;143 ;
605 ;0 ;0 ;1 ;0 ;133 ;
605 ;0 ;0 ;2 ;0 ;138 ;
605 ;0 ;0 ;3 ;0 ;99 ;
605 ;0 ;0 ;4 ;0 ;40 ;
605 ;0 ;0 ;5 ;0 ;29 ;
605 ;0 ;1 ;1 ;0 ;28 ;
605 ;0 ;1 ;2 ;0 ;36 ;
605 ;0 ;1 ;3 ;0 ;123 ;
605 ;0 ;1 ;4 ;0 ;1 ;
605 ;0 ;1 ;5 ;0 ;33 ;
605 ;0 ;2 ;1 ;0 ;108 ;
605 ;0 ;2 ;2 ;0 ;63 ;
605 ;0 ;2 ;3 ;0 ;87 ;
605 ;0 ;2 ;4 ;0 ;20 ;
605 ;0 ;2 ;5 ;0 ;59 ;
605 ;0 ;2 ;6 ;0 ;142 ;
606 ;0 ;0 ;1 ;0 ;153 ;
606 ;0 ;0 ;2 ;0 ;152 ;
606 ;0 ;0 ;3 ;0 ;94 ;
606 ;0 ;0 ;4 ;0 ;122 ;
606 ;0 ;0 ;5 ;0 ;160 ;
606 ;0 ;1 ;1 ;0 ;105 ;
606 ;0 ;1 ;2 ;0 ;45 ;
606 ;0 ;1 ;3 ;0 ;70 ;
606 ;0 ;1 ;4 ;0 ;55 ;
606 ;0 ;1 ;5 ;0 ;159 ;
606 ;0 ;1 ;6 ;0 ;68 ;
606 ;0 ;2 ;1 ;0 ;58 ;
606 ;0 ;2 ;2 ;0 ;127 ;
606 ;0 ;2 ;3 ;0 ;76 ;
606 ;0 ;2 ;4 ;0 ;117 ;
606 ;0 ;2 ;5 ;0 ;57 ;
606 ;0 ;2 ;6 ;0 ;150 ;
607 ;0 ;0 ;2 ;0 ;32 ;
607 ;0 ;0 ;3 ;0 ;163 ;
607 ;0 ;0 ;4 ;0 ;34 ;
607 ;0 ;0 ;5 ;0 ;9 ;
607 ;0 ;1 ;2 ;0 ;148 ;
607 ;0 ;1 ;3 ;0 ;96 ;
607 ;0 ;1 ;4 ;0 ;124 ;
607 ;0 ;1 ;5 ;0 ;126 ;
607 ;0 ;2 ;1 ;0 ;114 ;
607 ;0 ;2 ;2 ;0 ;14 ;
607 ;0 ;2 ;3 ;0 ;155 ;
607 ;0 ;2 ;4 ;0 ;12 ;
607 ;0 ;2 ;5 ;0 ;83 ;
607 ;0 ;2 ;6 ;0 ;93 ;
607 ;0 ;3 ;1 ;0 ;90 ;
607 ;0 ;3 ;2 ;0 ;113 ;
607 ;0 ;3 ;3 ;0 ;11 ;
607 ;0 ;3 ;4 ;0 ;48 ;
607 ;0 ;3 ;5 ;0 ;18 ;
607 ;0 ;3 ;6 ;0 ;17 ;
607 ;0 ;4 ;1 ;0 ;19 ;
607 ;0 ;4 ;2 ;0 ;39 ;
607 ;0 ;4 ;3 ;0 ;111 ;
607 ;0 ;4 ;4 ;0 ;82 ;
607 ;0 ;4 ;5 ;0 ;25 ;
607 ;0 ;4 ;6 ;0 ;169 ;
607 ;0 ;5 ;1 ;0 ;135 ;
607 ;0 ;5 ;2 ;0 ;115 ;
607 ;0 ;5 ;3 ;0 ;22 ;
607 ;0 ;5 ;4 ;0 ;67 ;
607 ;0 ;5 ;5 ;0 ;72 ;
607 ;0 ;5 ;6 ;0 ;81 ;
607 ;0 ;6 ;1 ;0 ;6 ;
607 ;0 ;6 ;2 ;0 ;10 ;
607 ;0 ;6 ;3 ;0 ;85 ;
607 ;0 ;6 ;4 ;0 ;13 ;
607 ;0 ;6 ;5 ;0 ;46 ;
607 ;0 ;6 ;6 ;0 ;139 ;
607 ;0 ;7 ;1 ;0 ;80 ;
607 ;0 ;7 ;2 ;0 ;51 ;
607 ;0 ;7 ;3 ;0 ;37 ;
607 ;0 ;7 ;4 ;0 ;86 ;
607 ;0 ;7 ;5 ;0 ;15 ;
607 ;0 ;7 ;6 ;0 ;23 ;
607 ;0 ;8 ;1 ;0 ;65 ;
607 ;0 ;8 ;2 ;0 ;54 ;
607 ;0 ;8 ;3 ;0 ;91 ;
607 ;0 ;8 ;4 ;0 ;75 ;
607 ;0 ;8 ;5 ;0 ;77 ;
607 ;0 ;8 ;6 ;0 ;21 ;
608 ;0 ;0 ;1 ;0 ;3 ;
608 ;0 ;0 ;2 ;0 ;112 ;
608 ;0 ;0 ;3 ;0 ;98 ;
608 ;0 ;0 ;4 ;0 ;97 ;
608 ;0 ;0 ;5 ;0 ;60 ;
608 ;0 ;1 ;1 ;0 ;69 ;
608 ;0 ;1 ;2 ;0 ;52 ;
608 ;0 ;1 ;3 ;0 ;71 ;
608 ;0 ;1 ;4 ;0 ;136 ;
608 ;0 ;1 ;5 ;0 ;4 ;
608 ;0 ;1 ;6 ;0 ;131 ;
608 ;0 ;2 ;1 ;0 ;8 ;
608 ;0 ;2 ;2 ;0 ;66 ;
608 ;0 ;2 ;3 ;0 ;119 ;
608 ;0 ;2 ;4 ;0 ;89 ;
608 ;0 ;2 ;5 ;0 ;143 ;
608 ;0 ;2 ;6 ;0 ;120 ;
609 ;0 ;0 ;1 ;0 ;138 ;
609 ;0 ;0 ;2 ;0 ;133 ;
609 ;0 ;0 ;3 ;0 ;29 ;
609 ;0 ;0 ;4 ;0 ;31 ;
609 ;0 ;0 ;5 ;0 ;40 ;
609 ;0 ;1 ;1 ;0 ;123 ;
609 ;0 ;1 ;2 ;0 ;64 ;
609 ;0 ;1 ;3 ;0 ;99 ;
609 ;0 ;1 ;4 ;0 ;59 ;
609 ;0 ;1 ;5 ;0 ;33 ;
609 ;0 ;2 ;1 ;0 ;36 ;
609 ;0 ;2 ;2 ;0 ;137 ;
609 ;0 ;2 ;3 ;0 ;20 ;
609 ;0 ;2 ;4 ;0 ;50 ;
609 ;0 ;2 ;5 ;0 ;87 ;
609 ;0 ;2 ;6 ;0 ;1 ;
610 ;0 ;0 ;1 ;0 ;122 ;
610 ;0 ;0 ;2 ;0 ;94 ;
610 ;0 ;0 ;3 ;0 ;55 ;
610 ;0 ;0 ;4 ;0 ;160 ;
610 ;0 ;0 ;5 ;0 ;68 ;
610 ;0 ;0 ;6 ;0 ;70 ;
610 ;0 ;1 ;1 ;0 ;105 ;
610 ;0 ;1 ;2 ;0 ;30 ;
610 ;0 ;1 ;3 ;0 ;45 ;
610 ;0 ;1 ;4 ;0 ;150 ;
610 ;0 ;1 ;5 ;0 ;117 ;
610 ;0 ;1 ;6 ;0 ;159 ;
610 ;0 ;2 ;1 ;0 ;88 ;
610 ;0 ;2 ;2 ;0 ;153 ;
610 ;0 ;2 ;3 ;0 ;127 ;
610 ;0 ;2 ;4 ;0 ;58 ;
610 ;0 ;2 ;5 ;0 ;5 ;
610 ;0 ;2 ;6 ;0 ;38 ;
613 ;0 ;0 ;2 ;0 ;126 ;
613 ;0 ;0 ;3 ;0 ;72 ;
613 ;0 ;0 ;4 ;0 ;155 ;
613 ;0 ;0 ;5 ;0 ;104 ;
613 ;0 ;1 ;2 ;0 ;93 ;
613 ;0 ;1 ;3 ;0 ;48 ;
613 ;0 ;1 ;4 ;0 ;67 ;
613 ;0 ;1 ;5 ;0 ;115 ;
613 ;0 ;2 ;1 ;0 ;15 ;
613 ;0 ;2 ;2 ;0 ;22 ;
613 ;0 ;2 ;3 ;0 ;139 ;
613 ;0 ;2 ;4 ;0 ;111 ;
613 ;0 ;2 ;5 ;0 ;14 ;
613 ;0 ;2 ;6 ;0 ;90 ;
613 ;0 ;3 ;1 ;0 ;25 ;
613 ;0 ;3 ;2 ;0 ;19 ;
613 ;0 ;3 ;3 ;0 ;81 ;
613 ;0 ;3 ;4 ;0 ;91 ;
613 ;0 ;3 ;5 ;0 ;86 ;
613 ;0 ;3 ;6 ;0 ;17 ;
613 ;0 ;4 ;1 ;0 ;135 ;
613 ;0 ;4 ;2 ;0 ;46 ;
613 ;0 ;4 ;3 ;0 ;6 ;
613 ;0 ;4 ;4 ;0 ;80 ;
613 ;0 ;4 ;5 ;0 ;10 ;
613 ;0 ;4 ;6 ;0 ;13 ;
613 ;0 ;5 ;1 ;0 ;51 ;
613 ;0 ;5 ;2 ;0 ;54 ;
613 ;0 ;5 ;3 ;0 ;37 ;
613 ;0 ;5 ;4 ;0 ;65 ;
613 ;0 ;5 ;5 ;0 ;23 ;
613 ;0 ;5 ;6 ;0 ;77 ;
614 ;0 ;0 ;1 ;0 ;98 ;
614 ;0 ;0 ;2 ;0 ;140 ;
614 ;0 ;0 ;3 ;0 ;97 ;
614 ;0 ;0 ;4 ;0 ;136 ;
614 ;0 ;0 ;5 ;0 ;4 ;
614 ;0 ;1 ;1 ;0 ;60 ;
614 ;0 ;1 ;2 ;0 ;143 ;
614 ;0 ;1 ;3 ;0 ;89 ;
614 ;0 ;1 ;4 ;0 ;8 ;
614 ;0 ;1 ;5 ;0 ;120 ;
614 ;0 ;1 ;6 ;0 ;52 ;
615 ;0 ;0 ;2 ;0 ;1 ;
615 ;0 ;0 ;3 ;0 ;36 ;
615 ;0 ;0 ;4 ;0 ;133 ;
615 ;0 ;0 ;5 ;0 ;99 ;
615 ;0 ;1 ;1 ;0 ;28 ;
615 ;0 ;1 ;2 ;0 ;59 ;
615 ;0 ;1 ;3 ;0 ;63 ;
615 ;0 ;1 ;4 ;0 ;20 ;
615 ;0 ;1 ;5 ;0 ;142 ;
616 ;0 ;0 ;1 ;0 ;105 ;
616 ;0 ;0 ;2 ;0 ;122 ;
616 ;0 ;0 ;3 ;0 ;45 ;
616 ;0 ;0 ;4 ;0 ;68 ;
616 ;0 ;0 ;5 ;0 ;159 ;
616 ;0 ;1 ;1 ;0 ;57 ;
616 ;0 ;1 ;2 ;0 ;2 ;
616 ;0 ;1 ;3 ;0 ;76 ;
616 ;0 ;1 ;4 ;0 ;153 ;
616 ;0 ;1 ;5 ;0 ;127 ;
616 ;0 ;1 ;6 ;0 ;55 ;
701 ;0 ;0 ;2 ;0 ;106 ;
701 ;0 ;0 ;3 ;0 ;43 ;
701 ;0 ;0 ;4 ;0 ;144 ;
701 ;0 ;1 ;2 ;0 ;134 ;
701 ;0 ;1 ;3 ;0 ;107 ;
701 ;0 ;1 ;4 ;0 ;156 ;
701 ;0 ;1 ;5 ;0 ;27 ;
701 ;0 ;2 ;1 ;0 ;121 ;
701 ;0 ;2 ;2 ;0 ;167 ;
701 ;0 ;2 ;3 ;0 ;7 ;
701 ;0 ;2 ;4 ;0 ;16 ;
701 ;0 ;2 ;5 ;0 ;146 ;
701 ;0 ;2 ;6 ;0 ;132 ;
703 ;0 ;0 ;2 ;0 ;72 ;
