event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;8 ;0 ;0 ;0 ;0 ;41808480 ;" 11:36:48.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;5 ;0 ;1 ;38820 ;"       38.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;6 ;0 ;2 ;39370 ;"       39.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;4 ;0 ;3 ;40370 ;"       40.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;3 ;0 ;4 ;40610 ;"       40.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;2 ;0 ;5 ;41560 ;"       41.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;50 ;1 ;0 ;6 ;41860 ;"       41.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;5 ;0 ;1 ;83840 ;"     1:23.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;6 ;0 ;2 ;84610 ;"     1:24.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;4 ;0 ;3 ;87830 ;"     1:27.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;3 ;0 ;4 ;88560 ;"     1:28.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;1 ;0 ;5 ;88780 ;"     1:28.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;100 ;2 ;0 ;6 ;90010 ;"     1:30.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;8 ;150 ;6 ;0 ;1 ;129940 ;"     2:09.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
