event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;11 ;50 ;2 ;0 ;1 ;40170 ;"       40.17" ;" " ;40290 ;"       40.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;6 ;0 ;2 ;40970 ;"       40.97" ;" " ;41060 ;"       41.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;1 ;0 ;3 ;41120 ;"       41.12" ;" " ;41250 ;"       41.25" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;4 ;0 ;4 ;41340 ;"       41.34" ;" " ;41310 ;"       41.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;3 ;0 ;5 ;41870 ;"       41.87" ;" " ;41940 ;"       41.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;5 ;0 ;6 ;41950 ;"       41.95" ;" " ;41970 ;"       41.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;0 ;0 ;0 ;0 ;49909970 ;" 13:51:49.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;4 ;0 ;1 ;36420 ;"       36.42" ;" " ;36430 ;"       36.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;6 ;0 ;2 ;40090 ;"       40.09" ;" " ;40240 ;"       40.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;2 ;0 ;3 ;40800 ;"       40.80" ;" " ;40870 ;"       40.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;3 ;0 ;4 ;40910 ;"       40.91" ;" " ;40970 ;"       40.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;5 ;0 ;5 ;41410 ;"       41.41" ;" " ;41550 ;"       41.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;1 ;0 ;6 ;43090 ;"       43.09" ;" " ;43200 ;"       43.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;0 ;0 ;0 ;0 ;49987220 ;" 13:53:07.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;6 ;0 ;1 ;36000 ;"       36.00" ;" " ;36200 ;"       36.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;3 ;0 ;2 ;39130 ;"       39.13" ;" " ;39230 ;"       39.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;4 ;0 ;3 ;39320 ;"       39.32" ;" " ;39380 ;"       39.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;5 ;0 ;4 ;39370 ;"       39.37" ;"E" ;39370 ;"       39.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;2 ;0 ;5 ;39380 ;"       39.38" ;" " ;39420 ;"       39.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;1 ;0 ;6 ;41070 ;"       41.07" ;" " ;41030 ;"       41.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;0 ;0 ;0 ;0 ;50053220 ;" 13:54:13.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;6 ;0 ;1 ;36080 ;"       36.08" ;" " ;36300 ;"       36.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;4 ;0 ;2 ;36520 ;"       36.52" ;" " ;36490 ;"       36.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;5 ;0 ;3 ;36890 ;"       36.89" ;" " ;37010 ;"       37.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;1 ;0 ;4 ;37390 ;"       37.39" ;" " ;37310 ;"       37.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;2 ;0 ;5 ;38460 ;"       38.46" ;" " ;38530 ;"       38.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;3 ;0 ;6 ;39660 ;"       39.66" ;" " ;39700 ;"       39.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;0 ;0 ;0 ;0 ;50163200 ;" 13:56:03.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;15 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;15 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;5 ;0 ;1 ;33080 ;"       33.08" ;" " ;33120 ;"       33.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;1 ;0 ;2 ;35140 ;"       35.14" ;" " ;35030 ;"       35.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;6 ;0 ;3 ;35190 ;"       35.19" ;" " ;35340 ;"       35.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;3 ;0 ;4 ;35320 ;"       35.32" ;" " ;35490 ;"       35.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;2 ;0 ;5 ;38050 ;"       38.05" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;16 ;0 ;0 ;0 ;0 ;50248390 ;" 13:57:28.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;16 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;16 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;3 ;0 ;1 ;37520 ;"       37.52" ;" " ;37620 ;"       37.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;1 ;0 ;2 ;37720 ;"       37.72" ;" " ;37790 ;"       37.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;6 ;0 ;3 ;37760 ;"       37.76" ;" " ;37940 ;"       37.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;4 ;0 ;4 ;38770 ;"       38.77" ;" " ;38650 ;"       38.65" ;"A" ;0 ;"" ;"" ;
