event; round;heat;lane;relais;idBib;
117 ;3 ;0 ;1 ;0 ;347 ;
117 ;3 ;0 ;2 ;0 ;456 ;
117 ;3 ;0 ;3 ;0 ;282 ;
117 ;3 ;0 ;4 ;0 ;481 ;
117 ;3 ;0 ;5 ;0 ;286 ;
117 ;3 ;0 ;6 ;0 ;53 ;
117 ;3 ;0 ;7 ;0 ;272 ;
117 ;3 ;0 ;8 ;0 ;246 ;
118 ;3 ;0 ;1 ;0 ;482 ;
118 ;3 ;0 ;2 ;0 ;531 ;
118 ;3 ;0 ;3 ;0 ;11 ;
118 ;3 ;0 ;4 ;0 ;465 ;
118 ;3 ;0 ;5 ;0 ;355 ;
118 ;3 ;0 ;6 ;0 ;523 ;
118 ;3 ;0 ;7 ;0 ;109 ;
118 ;3 ;0 ;8 ;0 ;486 ;
119 ;3 ;0 ;1 ;0 ;325 ;
119 ;3 ;0 ;2 ;0 ;259 ;
119 ;3 ;0 ;3 ;0 ;442 ;
119 ;3 ;0 ;4 ;0 ;475 ;
119 ;3 ;0 ;5 ;0 ;135 ;
119 ;3 ;0 ;6 ;0 ;466 ;
119 ;3 ;0 ;7 ;0 ;251 ;
120 ;3 ;0 ;1 ;0 ;457 ;
120 ;3 ;0 ;2 ;0 ;503 ;
120 ;3 ;0 ;3 ;0 ;59 ;
120 ;3 ;0 ;4 ;0 ;502 ;
120 ;3 ;0 ;5 ;0 ;424 ;
120 ;3 ;0 ;6 ;0 ;112 ;
120 ;3 ;0 ;7 ;0 ;265 ;
120 ;3 ;0 ;8 ;0 ;285 ;
121 ;3 ;0 ;1 ;0 ;460 ;
121 ;3 ;0 ;2 ;0 ;200 ;
121 ;3 ;0 ;3 ;0 ;197 ;
121 ;3 ;0 ;4 ;0 ;542 ;
121 ;3 ;0 ;5 ;0 ;336 ;
121 ;3 ;0 ;6 ;0 ;91 ;
121 ;3 ;0 ;7 ;0 ;335 ;
121 ;3 ;0 ;8 ;0 ;490 ;
122 ;3 ;0 ;2 ;0 ;468 ;
122 ;3 ;0 ;3 ;0 ;304 ;
122 ;3 ;0 ;4 ;0 ;446 ;
122 ;3 ;0 ;5 ;0 ;43 ;
122 ;3 ;0 ;6 ;0 ;284 ;
122 ;3 ;0 ;7 ;0 ;221 ;
123 ;3 ;0 ;1 ;0 ;322 ;
123 ;3 ;0 ;2 ;0 ;327 ;
123 ;3 ;0 ;3 ;0 ;49 ;
123 ;3 ;0 ;4 ;0 ;366 ;
123 ;3 ;0 ;5 ;0 ;250 ;
123 ;3 ;0 ;6 ;0 ;511 ;
123 ;3 ;0 ;7 ;0 ;53 ;
123 ;3 ;0 ;8 ;0 ;191 ;
124 ;3 ;0 ;1 ;0 ;505 ;
124 ;3 ;0 ;2 ;0 ;215 ;
124 ;3 ;0 ;3 ;0 ;326 ;
124 ;3 ;0 ;4 ;0 ;328 ;
124 ;3 ;0 ;5 ;0 ;205 ;
124 ;3 ;0 ;6 ;0 ;229 ;
124 ;3 ;0 ;7 ;0 ;173 ;
124 ;3 ;0 ;8 ;0 ;187 ;
125 ;3 ;0 ;3 ;0 ;500 ;
125 ;3 ;0 ;4 ;0 ;509 ;
125 ;3 ;0 ;5 ;0 ;496 ;
125 ;3 ;0 ;6 ;0 ;318 ;
126 ;0 ;0 ;3 ;0 ;551 ;
126 ;0 ;0 ;4 ;0 ;340 ;
126 ;0 ;0 ;5 ;0 ;541 ;
126 ;0 ;0 ;6 ;0 ;74 ;
126 ;0 ;0 ;7 ;0 ;559 ;
126 ;0 ;1 ;2 ;0 ;554 ;
126 ;0 ;1 ;3 ;0 ;235 ;
126 ;0 ;1 ;4 ;0 ;492 ;
126 ;0 ;1 ;5 ;0 ;560 ;
126 ;0 ;1 ;6 ;0 ;195 ;
126 ;0 ;1 ;7 ;0 ;314 ;
126 ;0 ;2 ;1 ;0 ;370 ;
126 ;0 ;2 ;2 ;0 ;56 ;
126 ;0 ;2 ;3 ;0 ;410 ;
126 ;0 ;2 ;4 ;0 ;555 ;
126 ;0 ;2 ;5 ;0 ;315 ;
126 ;0 ;2 ;6 ;0 ;352 ;
126 ;0 ;2 ;7 ;0 ;55 ;
126 ;0 ;2 ;8 ;0 ;151 ;
127 ;0 ;0 ;2 ;0 ;338 ;
127 ;0 ;0 ;3 ;0 ;353 ;
127 ;0 ;0 ;4 ;0 ;54 ;
127 ;0 ;0 ;5 ;0 ;76 ;
127 ;0 ;0 ;6 ;0 ;558 ;
127 ;0 ;0 ;7 ;0 ;313 ;
127 ;0 ;1 ;2 ;0 ;234 ;
127 ;0 ;1 ;3 ;0 ;550 ;
127 ;0 ;1 ;4 ;0 ;552 ;
127 ;0 ;1 ;5 ;0 ;224 ;
127 ;0 ;1 ;6 ;0 ;339 ;
127 ;0 ;1 ;7 ;0 ;540 ;
127 ;0 ;2 ;1 ;0 ;458 ;
127 ;0 ;2 ;2 ;0 ;211 ;
127 ;0 ;2 ;3 ;0 ;354 ;
127 ;0 ;2 ;4 ;0 ;553 ;
127 ;0 ;2 ;5 ;0 ;169 ;
127 ;0 ;2 ;6 ;0 ;257 ;
127 ;0 ;2 ;7 ;0 ;149 ;
127 ;0 ;2 ;8 ;0 ;194 ;
128 ;0 ;0 ;3 ;0 ;287 ;
128 ;0 ;0 ;4 ;0 ;333 ;
128 ;0 ;0 ;5 ;0 ;330 ;
128 ;0 ;0 ;6 ;0 ;507 ;
128 ;0 ;0 ;7 ;0 ;14 ;
128 ;0 ;1 ;3 ;0 ;59 ;
128 ;0 ;1 ;4 ;0 ;285 ;
128 ;0 ;1 ;5 ;0 ;503 ;
128 ;0 ;1 ;6 ;0 ;381 ;
128 ;0 ;1 ;7 ;0 ;265 ;
128 ;0 ;2 ;1 ;0 ;385 ;
128 ;0 ;2 ;2 ;0 ;159 ;
128 ;0 ;2 ;3 ;0 ;13 ;
128 ;0 ;2 ;4 ;0 ;72 ;
128 ;0 ;2 ;5 ;0 ;341 ;
128 ;0 ;2 ;6 ;0 ;337 ;
128 ;0 ;2 ;7 ;0 ;425 ;
128 ;0 ;2 ;8 ;0 ;233 ;
128 ;0 ;3 ;1 ;0 ;350 ;
128 ;0 ;3 ;2 ;0 ;184 ;
128 ;0 ;3 ;3 ;0 ;422 ;
128 ;0 ;3 ;4 ;0 ;447 ;
128 ;0 ;3 ;5 ;0 ;364 ;
128 ;0 ;3 ;6 ;0 ;163 ;
128 ;0 ;3 ;7 ;0 ;407 ;
128 ;0 ;3 ;8 ;0 ;502 ;
128 ;0 ;4 ;1 ;0 ;520 ;
128 ;0 ;4 ;2 ;0 ;307 ;
128 ;0 ;4 ;3 ;0 ;360 ;
128 ;0 ;4 ;4 ;0 ;435 ;
128 ;0 ;4 ;5 ;0 ;533 ;
128 ;0 ;4 ;6 ;0 ;146 ;
128 ;0 ;4 ;7 ;0 ;12 ;
128 ;0 ;4 ;8 ;0 ;148 ;
128 ;0 ;5 ;1 ;0 ;207 ;
128 ;0 ;5 ;2 ;0 ;210 ;
128 ;0 ;5 ;3 ;0 ;365 ;
128 ;0 ;5 ;4 ;0 ;136 ;
128 ;0 ;5 ;5 ;0 ;113 ;
128 ;0 ;5 ;6 ;0 ;525 ;
128 ;0 ;5 ;7 ;0 ;473 ;
128 ;0 ;5 ;8 ;0 ;266 ;
128 ;0 ;6 ;1 ;0 ;77 ;
128 ;0 ;6 ;2 ;0 ;302 ;
128 ;0 ;6 ;3 ;0 ;487 ;
128 ;0 ;6 ;4 ;0 ;455 ;
128 ;0 ;6 ;5 ;0 ;38 ;
128 ;0 ;6 ;6 ;0 ;358 ;
128 ;0 ;6 ;7 ;0 ;281 ;
128 ;0 ;6 ;8 ;0 ;110 ;
128 ;0 ;7 ;1 ;0 ;242 ;
128 ;0 ;7 ;2 ;0 ;133 ;
128 ;0 ;7 ;3 ;0 ;64 ;
128 ;0 ;7 ;4 ;0 ;510 ;
128 ;0 ;7 ;5 ;0 ;335 ;
128 ;0 ;7 ;6 ;0 ;460 ;
128 ;0 ;7 ;7 ;0 ;52 ;
128 ;0 ;7 ;8 ;0 ;441 ;
128 ;0 ;8 ;1 ;0 ;434 ;
128 ;0 ;8 ;2 ;0 ;415 ;
128 ;0 ;8 ;3 ;0 ;145 ;
128 ;0 ;8 ;4 ;0 ;414 ;
128 ;0 ;8 ;5 ;0 ;332 ;
128 ;0 ;8 ;6 ;0 ;67 ;
128 ;0 ;8 ;7 ;0 ;241 ;
128 ;0 ;8 ;8 ;0 ;267 ;
128 ;0 ;9 ;1 ;0 ;66 ;
128 ;0 ;9 ;2 ;0 ;84 ;
128 ;0 ;9 ;3 ;0 ;247 ;
128 ;0 ;9 ;4 ;0 ;400 ;
128 ;0 ;9 ;5 ;0 ;153 ;
128 ;0 ;9 ;6 ;0 ;534 ;
128 ;0 ;9 ;7 ;0 ;17 ;
128 ;0 ;9 ;8 ;0 ;91 ;
128 ;0 ;10 ;1 ;0 ;138 ;
128 ;0 ;10 ;2 ;0 ;359 ;
128 ;0 ;10 ;3 ;0 ;446 ;
128 ;0 ;10 ;4 ;0 ;127 ;
128 ;0 ;10 ;5 ;0 ;468 ;
128 ;0 ;10 ;6 ;0 ;270 ;
128 ;0 ;10 ;7 ;0 ;227 ;
128 ;0 ;10 ;8 ;0 ;181 ;
129 ;0 ;0 ;3 ;0 ;115 ;
129 ;0 ;0 ;4 ;0 ;32 ;
129 ;0 ;0 ;5 ;0 ;325 ;
129 ;0 ;0 ;6 ;0 ;438 ;
129 ;0 ;1 ;3 ;0 ;174 ;
129 ;0 ;1 ;4 ;0 ;81 ;
129 ;0 ;1 ;5 ;0 ;461 ;
129 ;0 ;1 ;6 ;0 ;209 ;
129 ;0 ;1 ;7 ;0 ;131 ;
129 ;0 ;2 ;1 ;0 ;123 ;
129 ;0 ;2 ;2 ;0 ;526 ;
129 ;0 ;2 ;3 ;0 ;172 ;
129 ;0 ;2 ;4 ;0 ;164 ;
129 ;0 ;2 ;5 ;0 ;154 ;
129 ;0 ;2 ;6 ;0 ;528 ;
129 ;0 ;2 ;7 ;0 ;179 ;
129 ;0 ;2 ;8 ;0 ;178 ;
129 ;0 ;3 ;1 ;0 ;48 ;
129 ;0 ;3 ;2 ;0 ;206 ;
129 ;0 ;3 ;3 ;0 ;6 ;
129 ;0 ;3 ;4 ;0 ;532 ;
129 ;0 ;3 ;5 ;0 ;239 ;
129 ;0 ;3 ;6 ;0 ;191 ;
129 ;0 ;3 ;7 ;0 ;398 ;
129 ;0 ;3 ;8 ;0 ;155 ;
129 ;0 ;4 ;1 ;0 ;161 ;
129 ;0 ;4 ;2 ;0 ;428 ;
129 ;0 ;4 ;3 ;0 ;523 ;
129 ;0 ;4 ;4 ;0 ;5 ;
129 ;0 ;4 ;5 ;0 ;430 ;
129 ;0 ;4 ;6 ;0 ;160 ;
129 ;0 ;4 ;7 ;0 ;482 ;
129 ;0 ;4 ;8 ;0 ;464 ;
129 ;0 ;5 ;1 ;0 ;204 ;
129 ;0 ;5 ;2 ;0 ;40 ;
129 ;0 ;5 ;3 ;0 ;318 ;
129 ;0 ;5 ;4 ;0 ;323 ;
129 ;0 ;5 ;5 ;0 ;246 ;
129 ;0 ;5 ;6 ;0 ;244 ;
129 ;0 ;5 ;7 ;0 ;282 ;
129 ;0 ;5 ;8 ;0 ;406 ;
129 ;0 ;6 ;1 ;0 ;11 ;
129 ;0 ;6 ;2 ;0 ;3 ;
129 ;0 ;6 ;3 ;0 ;320 ;
129 ;0 ;6 ;4 ;0 ;328 ;
129 ;0 ;6 ;5 ;0 ;187 ;
129 ;0 ;6 ;6 ;0 ;355 ;
129 ;0 ;6 ;7 ;0 ;109 ;
129 ;0 ;6 ;8 ;0 ;322 ;
129 ;0 ;7 ;1 ;0 ;496 ;
129 ;0 ;7 ;2 ;0 ;53 ;
129 ;0 ;7 ;3 ;0 ;250 ;
129 ;0 ;7 ;4 ;0 ;177 ;
129 ;0 ;7 ;5 ;0 ;327 ;
129 ;0 ;7 ;6 ;0 ;286 ;
129 ;0 ;7 ;7 ;0 ;475 ;
129 ;0 ;7 ;8 ;0 ;290 ;
129 ;0 ;8 ;1 ;0 ;173 ;
129 ;0 ;8 ;2 ;0 ;205 ;
129 ;0 ;8 ;3 ;0 ;319 ;
129 ;0 ;8 ;4 ;0 ;369 ;
129 ;0 ;8 ;5 ;0 ;326 ;
129 ;0 ;8 ;6 ;0 ;279 ;
129 ;0 ;8 ;7 ;0 ;465 ;
129 ;0 ;8 ;8 ;0 ;531 ;
130 ;0 ;0 ;3 ;0 ;116 ;
130 ;0 ;0 ;4 ;0 ;546 ;
130 ;0 ;0 ;5 ;0 ;389 ;
130 ;0 ;0 ;6 ;0 ;132 ;
130 ;0 ;1 ;3 ;0 ;478 ;
130 ;0 ;1 ;4 ;0 ;296 ;
130 ;0 ;1 ;5 ;0 ;166 ;
130 ;0 ;1 ;6 ;0 ;271 ;
130 ;0 ;1 ;7 ;0 ;457 ;
130 ;0 ;2 ;1 ;0 ;381 ;
130 ;0 ;2 ;2 ;0 ;419 ;
130 ;0 ;2 ;3 ;0 ;479 ;
130 ;0 ;2 ;4 ;0 ;386 ;
130 ;0 ;2 ;5 ;0 ;18 ;
130 ;0 ;2 ;6 ;0 ;156 ;
130 ;0 ;2 ;7 ;0 ;247 ;
130 ;0 ;2 ;8 ;0 ;435 ;
130 ;0 ;3 ;1 ;0 ;181 ;
130 ;0 ;3 ;2 ;0 ;12 ;
130 ;0 ;3 ;3 ;0 ;128 ;
130 ;0 ;3 ;4 ;0 ;364 ;
130 ;0 ;3 ;5 ;0 ;146 ;
130 ;0 ;3 ;6 ;0 ;266 ;
130 ;0 ;3 ;7 ;0 ;105 ;
130 ;0 ;3 ;8 ;0 ;455 ;
130 ;0 ;4 ;1 ;0 ;434 ;
130 ;0 ;4 ;2 ;0 ;270 ;
130 ;0 ;4 ;3 ;0 ;133 ;
130 ;0 ;4 ;4 ;0 ;298 ;
130 ;0 ;4 ;5 ;0 ;440 ;
130 ;0 ;4 ;6 ;0 ;417 ;
130 ;0 ;4 ;7 ;0 ;248 ;
130 ;0 ;4 ;8 ;0 ;293 ;
130 ;0 ;5 ;1 ;0 ;445 ;
130 ;0 ;5 ;2 ;0 ;333 ;
130 ;0 ;5 ;3 ;0 ;497 ;
130 ;0 ;5 ;4 ;0 ;308 ;
130 ;0 ;5 ;5 ;0 ;547 ;
130 ;0 ;5 ;6 ;0 ;360 ;
130 ;0 ;5 ;7 ;0 ;484 ;
130 ;0 ;5 ;8 ;0 ;471 ;
130 ;0 ;6 ;1 ;0 ;277 ;
130 ;0 ;6 ;2 ;0 ;522 ;
130 ;0 ;6 ;3 ;0 ;221 ;
130 ;0 ;6 ;4 ;0 ;373 ;
130 ;0 ;6 ;5 ;0 ;213 ;
130 ;0 ;6 ;6 ;0 ;124 ;
130 ;0 ;6 ;7 ;0 ;46 ;
130 ;0 ;6 ;8 ;0 ;453 ;
130 ;0 ;7 ;1 ;0 ;61 ;
130 ;0 ;7 ;2 ;0 ;63 ;
130 ;0 ;7 ;3 ;0 ;207 ;
130 ;0 ;7 ;4 ;0 ;242 ;
130 ;0 ;7 ;5 ;0 ;506 ;
130 ;0 ;7 ;6 ;0 ;196 ;
130 ;0 ;7 ;7 ;0 ;4 ;
130 ;0 ;7 ;8 ;0 ;73 ;
130 ;0 ;8 ;1 ;0 ;276 ;
130 ;0 ;8 ;2 ;0 ;424 ;
130 ;0 ;8 ;3 ;0 ;108 ;
130 ;0 ;8 ;4 ;0 ;200 ;
130 ;0 ;8 ;5 ;0 ;52 ;
130 ;0 ;8 ;6 ;0 ;197 ;
130 ;0 ;8 ;7 ;0 ;337 ;
130 ;0 ;8 ;8 ;0 ;62 ;
130 ;0 ;9 ;1 ;0 ;335 ;
130 ;0 ;9 ;2 ;0 ;336 ;
130 ;0 ;9 ;3 ;0 ;534 ;
130 ;0 ;9 ;4 ;0 ;96 ;
130 ;0 ;9 ;5 ;0 ;2 ;
130 ;0 ;9 ;6 ;0 ;287 ;
130 ;0 ;9 ;7 ;0 ;91 ;
130 ;0 ;9 ;8 ;0 ;520 ;
131 ;0 ;0 ;3 ;0 ;325 ;
131 ;0 ;0 ;4 ;0 ;201 ;
131 ;0 ;0 ;5 ;0 ;251 ;
131 ;0 ;0 ;6 ;0 ;48 ;
131 ;0 ;0 ;7 ;0 ;174 ;
131 ;0 ;1 ;3 ;0 ;22 ;
131 ;0 ;1 ;4 ;0 ;323 ;
131 ;0 ;1 ;5 ;0 ;528 ;
131 ;0 ;1 ;6 ;0 ;428 ;
131 ;0 ;1 ;7 ;0 ;543 ;
131 ;0 ;2 ;1 ;0 ;317 ;
131 ;0 ;2 ;2 ;0 ;131 ;
131 ;0 ;2 ;3 ;0 ;431 ;
131 ;0 ;2 ;4 ;0 ;161 ;
131 ;0 ;2 ;5 ;0 ;513 ;
131 ;0 ;2 ;6 ;0 ;459 ;
131 ;0 ;2 ;7 ;0 ;532 ;
131 ;0 ;2 ;8 ;0 ;472 ;
131 ;0 ;3 ;1 ;0 ;320 ;
131 ;0 ;3 ;2 ;0 ;523 ;
131 ;0 ;3 ;3 ;0 ;204 ;
131 ;0 ;3 ;4 ;0 ;303 ;
131 ;0 ;3 ;5 ;0 ;178 ;
131 ;0 ;3 ;6 ;0 ;401 ;
131 ;0 ;3 ;7 ;0 ;274 ;
131 ;0 ;3 ;8 ;0 ;155 ;
131 ;0 ;4 ;1 ;0 ;158 ;
131 ;0 ;4 ;2 ;0 ;437 ;
131 ;0 ;4 ;3 ;0 ;464 ;
131 ;0 ;4 ;4 ;0 ;79 ;
131 ;0 ;4 ;5 ;0 ;367 ;
131 ;0 ;4 ;6 ;0 ;356 ;
131 ;0 ;4 ;7 ;0 ;172 ;
131 ;0 ;4 ;8 ;0 ;21 ;
131 ;0 ;5 ;1 ;0 ;394 ;
131 ;0 ;5 ;2 ;0 ;355 ;
131 ;0 ;5 ;3 ;0 ;321 ;
131 ;0 ;5 ;4 ;0 ;286 ;
131 ;0 ;5 ;5 ;0 ;493 ;
131 ;0 ;5 ;6 ;0 ;328 ;
131 ;0 ;5 ;7 ;0 ;429 ;
131 ;0 ;5 ;8 ;0 ;6 ;
131 ;0 ;6 ;1 ;0 ;290 ;
131 ;0 ;6 ;2 ;0 ;318 ;
131 ;0 ;6 ;3 ;0 ;398 ;
131 ;0 ;6 ;4 ;0 ;89 ;
131 ;0 ;6 ;5 ;0 ;222 ;
131 ;0 ;6 ;6 ;0 ;51 ;
131 ;0 ;6 ;7 ;0 ;505 ;
131 ;0 ;6 ;8 ;0 ;42 ;
131 ;0 ;7 ;1 ;0 ;215 ;
131 ;0 ;7 ;2 ;0 ;482 ;
131 ;0 ;7 ;3 ;0 ;177 ;
131 ;0 ;7 ;4 ;0 ;369 ;
131 ;0 ;7 ;5 ;0 ;326 ;
131 ;0 ;7 ;6 ;0 ;187 ;
131 ;0 ;7 ;7 ;0 ;279 ;
131 ;0 ;7 ;8 ;0 ;250 ;
132 ;3 ;0 ;1 ;0 ;285 ;
132 ;3 ;0 ;2 ;0 ;14 ;
132 ;3 ;0 ;3 ;0 ;330 ;
132 ;3 ;0 ;4 ;0 ;287 ;
132 ;3 ;0 ;5 ;0 ;333 ;
132 ;3 ;0 ;6 ;0 ;507 ;
132 ;3 ;0 ;7 ;0 ;59 ;
132 ;3 ;0 ;8 ;0 ;503 ;
133 ;3 ;0 ;1 ;0 ;415 ;
133 ;3 ;0 ;2 ;0 ;52 ;
133 ;3 ;0 ;3 ;0 ;335 ;
133 ;3 ;0 ;4 ;0 ;64 ;
133 ;3 ;0 ;5 ;0 ;510 ;
133 ;3 ;0 ;6 ;0 ;460 ;
133 ;3 ;0 ;7 ;0 ;441 ;
133 ;3 ;0 ;8 ;0 ;145 ;
134 ;3 ;0 ;3 ;0 ;468 ;
134 ;3 ;0 ;4 ;0 ;270 ;
134 ;3 ;0 ;5 ;0 ;446 ;
134 ;3 ;0 ;6 ;0 ;127 ;
135 ;3 ;0 ;1 ;0 ;430 ;
135 ;3 ;0 ;2 ;0 ;327 ;
135 ;3 ;0 ;3 ;0 ;53 ;
135 ;3 ;0 ;4 ;0 ;369 ;
135 ;3 ;0 ;5 ;0 ;286 ;
135 ;3 ;0 ;6 ;0 ;177 ;
135 ;3 ;0 ;7 ;0 ;322 ;
135 ;3 ;0 ;8 ;0 ;244 ;
136 ;3 ;0 ;1 ;0 ;187 ;
136 ;3 ;0 ;2 ;0 ;465 ;
136 ;3 ;0 ;3 ;0 ;326 ;
136 ;3 ;0 ;4 ;0 ;279 ;
136 ;3 ;0 ;5 ;0 ;319 ;
136 ;3 ;0 ;6 ;0 ;173 ;
136 ;3 ;0 ;7 ;0 ;328 ;
136 ;3 ;0 ;8 ;0 ;205 ;
137 ;3 ;0 ;2 ;0 ;325 ;
137 ;3 ;0 ;3 ;0 ;475 ;
137 ;3 ;0 ;4 ;0 ;496 ;
137 ;3 ;0 ;5 ;0 ;290 ;
137 ;3 ;0 ;6 ;0 ;318 ;
138 ;3 ;0 ;1 ;0 ;506 ;
138 ;3 ;0 ;2 ;0 ;63 ;
138 ;3 ;0 ;3 ;0 ;108 ;
138 ;3 ;0 ;4 ;0 ;287 ;
138 ;3 ;0 ;5 ;0 ;73 ;
138 ;3 ;0 ;6 ;0 ;242 ;
138 ;3 ;0 ;7 ;0 ;276 ;
138 ;3 ;0 ;8 ;0 ;453 ;
139 ;3 ;0 ;1 ;0 ;213 ;
139 ;3 ;0 ;2 ;0 ;197 ;
139 ;3 ;0 ;3 ;0 ;534 ;
139 ;3 ;0 ;4 ;0 ;336 ;
139 ;3 ;0 ;5 ;0 ;96 ;
139 ;3 ;0 ;6 ;0 ;200 ;
139 ;3 ;0 ;7 ;0 ;124 ;
139 ;3 ;0 ;8 ;0 ;335 ;
140 ;3 ;0 ;3 ;0 ;221 ;
140 ;3 ;0 ;4 ;0 ;62 ;
140 ;3 ;0 ;5 ;0 ;270 ;
141 ;3 ;0 ;1 ;0 ;493 ;
141 ;3 ;0 ;2 ;0 ;464 ;
141 ;3 ;0 ;3 ;0 ;286 ;
141 ;3 ;0 ;4 ;0 ;369 ;
141 ;3 ;0 ;5 ;0 ;177 ;
141 ;3 ;0 ;6 ;0 ;51 ;
141 ;3 ;0 ;7 ;0 ;79 ;
141 ;3 ;0 ;8 ;0 ;21 ;
142 ;3 ;0 ;1 ;0 ;482 ;
142 ;3 ;0 ;2 ;0 ;505 ;
142 ;3 ;0 ;3 ;0 ;42 ;
142 ;3 ;0 ;4 ;0 ;279 ;
142 ;3 ;0 ;5 ;0 ;326 ;
142 ;3 ;0 ;6 ;0 ;187 ;
142 ;3 ;0 ;7 ;0 ;328 ;
142 ;3 ;0 ;8 ;0 ;222 ;
143 ;3 ;0 ;2 ;0 ;325 ;
143 ;3 ;0 ;3 ;0 ;318 ;
143 ;3 ;0 ;4 ;0 ;89 ;
143 ;3 ;0 ;5 ;0 ;290 ;
143 ;3 ;0 ;6 ;0 ;251 ;
