event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
151 ;0 ;0 ;1450 ;5 ;0 ;3 ;1554200 ;"    25:54.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1450 ;2 ;0 ;4 ;1639100 ;"    27:19.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1450 ;1 ;0 ;5 ;1798900 ;"    29:58.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1500 ;4 ;0 ;1 ;1470780 ;"    24:30.78" ;" " ;1470930 ;"    24:30.93" ;"A" ;0 ;"" ;"" ;
151 ;0 ;0 ;1500 ;3 ;0 ;2 ;1505100 ;"    25:05.10" ;" " ;1505050 ;"    25:05.05" ;"A" ;0 ;"" ;"" ;
151 ;0 ;0 ;1500 ;5 ;0 ;3 ;1599510 ;"    26:39.51" ;" " ;1599640 ;"    26:39.64" ;"A" ;0 ;"" ;"" ;
151 ;0 ;0 ;1500 ;2 ;0 ;4 ;1692820 ;"    28:12.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1500 ;1 ;0 ;5 ;1858750 ;"    30:58.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;0 ;0 ;0 ;0 ;2189240 ;"    36:29.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;0 ;0 ;0 ;0 ;3768560 ;"  1:02:48.56" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;50 ;6 ;0 ;1 ;43240 ;"       43.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;50 ;3 ;0 ;2 ;43940 ;"       43.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;50 ;2 ;0 ;3 ;45510 ;"       45.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;50 ;5 ;0 ;4 ;45710 ;"       45.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;50 ;4 ;0 ;5 ;47170 ;"       47.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;100 ;6 ;0 ;1 ;91330 ;"     1:31.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;100 ;3 ;0 ;2 ;91470 ;"     1:31.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;100 ;2 ;0 ;3 ;94610 ;"     1:34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;100 ;5 ;0 ;4 ;95810 ;"     1:35.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;100 ;4 ;0 ;5 ;97260 ;"     1:37.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;150 ;6 ;0 ;1 ;140560 ;"     2:20.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;150 ;3 ;0 ;2 ;140740 ;"     2:20.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;150 ;2 ;0 ;3 ;144330 ;"     2:24.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;150 ;5 ;0 ;4 ;147280 ;"     2:27.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;150 ;4 ;0 ;5 ;148860 ;"     2:28.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;200 ;3 ;0 ;1 ;189540 ;"     3:09.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;200 ;6 ;0 ;2 ;189580 ;"     3:09.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;200 ;2 ;0 ;3 ;193890 ;"     3:13.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;200 ;5 ;0 ;4 ;199770 ;"     3:19.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;200 ;4 ;0 ;5 ;200460 ;"     3:20.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
